date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2024-02-01,SELL,NSE:PNBHOUSING-EQ,504,763.15,811.3178571428572,23867.695800000027,T1_EXIT,2.0,3.0999999999999988,
2024-02-01,BUY,NSE:MANYAVAR-EQ,1669,981.85,,,ENTRY,,3.0999999999999988,1639589.7175958562
2024-02-19,SELL,NSE:PNBHOUSING-EQ,1177,763.15,763.15,-898.22755,STOPLOSS,20.0,3.0999999999999988,
2024-02-19,BUY,NSE:DEVYANI-EQ,5876,165.2,,,ENTRY,,3.0999999999999988,970874.385915856
2024-02-21,SELL,NSE:MANYAVAR-EQ,1669,981.85,982.5,-554.9425000000379,TIMEEXIT,20.0,3.0999999999999988,
2024-02-21,SELL,NSE:DEVYANI-EQ,1763,165.2,172.86071428571427,13201.085846428557,T1_EXIT,2.0,3.0999999999999988,
2024-02-21,BUY,NSE:PVRINOX-EQ,1334,1382.2,,,ENTRY,,3.0999999999999988,1844698.3162476418
2024-02-22,SELL,NSE:DEVYANI-EQ,4113,165.2,165.2,-679.4676,STOPLOSS,3.0,3.0999999999999988,
2024-02-22,BUY,NSE:BATAINDIA-EQ,560,1417.6,,,ENTRY,,3.0999999999999988,794478.8460876417
2024-02-26,SELL,NSE:PVRINOX-EQ,400,1382.2,1412.65,11614.940000000019,T1_EXIT,5.0,3.0999999999999988,
2024-02-27,SELL,NSE:BATAINDIA-EQ,168,1417.6,1445.0928571428572,4376.0244000000175,T1_EXIT,5.0,3.0999999999999988,
2024-02-28,SELL,NSE:PVRINOX-EQ,934,1382.2,1382.2,-1290.9748000000002,STOPLOSS,7.0,3.0999999999999988,
2024-02-28,SELL,NSE:BATAINDIA-EQ,392,1417.6,1417.6,-555.6992,STOPLOSS,6.0,3.0999999999999988,
2024-02-28,BUY,NSE:GVT&D-EQ,2819,874.7,,,ENTRY,,3.0999999999999988,2465963.557047642
2024-02-28,BUY,NSE:BATAINDIA-EQ,173,1406.35,,,ENTRY,,3.0999999999999988,244542.98567764135
2024-03-01,SELL,NSE:GVT&D-EQ,846,874.7,926.4678571428572,43011.81533571426,T1_EXIT,2.0,3.0999999999999988,
2024-03-01,SELL,NSE:BATAINDIA-EQ,52,1406.35,1430.3785714285714,1175.1060285714307,T1_EXIT,2.0,3.0999999999999988,
2024-03-02,SELL,NSE:GVT&D-EQ,592,874.7,978.2357142857144,60714.02731428574,T2_EXIT,3.0,3.0999999999999988,
2024-03-05,SELL,NSE:GVT&D-EQ,1381,874.7,926.4678571428572,70211.95860357139,STOPLOSS,6.0,3.0999999999999988,
2024-03-05,SELL,NSE:BATAINDIA-EQ,36,1406.35,1454.4071428571428,1677.6984857142886,T2_EXIT,6.0,3.0999999999999988,
2024-03-05,BUY,NSE:PRINCEPIPE-EQ,4373,575.1,,,ENTRY,,3.0999999999999988,2515051.1571737127
2024-03-06,SELL,NSE:BATAINDIA-EQ,85,1406.35,1430.3785714285714,1920.8463928571462,STOPLOSS,7.0,3.0999999999999988,
2024-03-06,BUY,NSE:HINDUNILVR-EQ,149,2400.8,,,ENTRY,,3.0999999999999988,358681.202857284
2024-03-11,SELL,NSE:PRINCEPIPE-EQ,4373,575.1,558.1982142857142,-76352.50971964315,STOPLOSS,6.0,3.0999999999999988,
2024-03-11,BUY,NSE:HDFCBANK-EQ,3125,713.9,,,ENTRY,,3.0999999999999988,2231115.7868296052
2024-03-12,SELL,NSE:HDFCBANK-EQ,938,713.9,723.4307142857143,8261.231990000051,T1_EXIT,1.0,3.0999999999999988,
2024-03-13,SELL,NSE:HINDUNILVR-EQ,149,2400.8,2357.669642857143,-6777.715991071417,STOPLOSS,7.0,3.0999999999999988,
2024-03-13,SELL,NSE:HDFCBANK-EQ,656,713.9,732.9614285714285,12023.47444571428,T2_EXIT,2.0,3.0999999999999988,
2024-03-13,BUY,NSE:SYRMA-EQ,3459,456.55,,,ENTRY,,3.0999999999999988,1579528.7044797838
2024-03-14,SELL,NSE:HDFCBANK-EQ,1531,713.9,723.4307142857143,13483.951147857226,STOPLOSS,3.0,3.0999999999999988,
2024-03-14,SELL,NSE:SYRMA-EQ,1038,456.55,480.7321428571429,24602.064321428592,T1_EXIT,1.0,3.0999999999999988,
2024-03-14,BUY,NSE:GSFC-EQ,8128,197.0,,,ENTRY,,3.0999999999999988,1601290.847597141
2024-03-15,SELL,NSE:SYRMA-EQ,726,456.55,504.9142857142857,34745.903657142844,T2_EXIT,2.0,3.0999999999999988,
2024-03-15,SELL,NSE:GSFC-EQ,2438,197.0,205.7214285714286,20761.294014285755,T1_EXIT,1.0,3.0999999999999988,
2024-03-19,SELL,NSE:SYRMA-EQ,1695,456.55,480.7321428571429,40173.89116071432,STOPLOSS,6.0,3.0999999999999988,
2024-03-19,BUY,NSE:ASIANPAINT-EQ,593,2815.1,,,ENTRY,,3.0999999999999988,1671902.5281460697
2024-03-20,SELL,NSE:GSFC-EQ,5690,197.0,197.0,-1120.93,STOPLOSS,6.0,3.0999999999999988,
2024-03-20,BUY,NSE:HDFCBANK-EQ,1643,715.53,,,ENTRY,,3.0999999999999988,1175809.4022760696
2024-03-28,SELL,NSE:ASIANPAINT-EQ,178,2815.1,2861.2071428571426,7697.776557142824,T1_EXIT,9.0,3.0999999999999988,
2024-03-28,SELL,NSE:HDFCBANK-EQ,493,715.53,725.7907142857142,4700.717320714265,T1_EXIT,8.0,3.0999999999999988,
2024-04-01,SELL,NSE:HDFCBANK-EQ,345,715.53,736.0514285714286,6825.955114285724,T2_EXIT,12.0,3.0999999999999988,
2024-04-02,T3_TRAIL,NSE:HDFCBANK-EQ,0,715.53,,,T3_MILESTONE_TRAIL,13.0,3.0999999999999988,
2024-04-03,SELL,NSE:HDFCBANK-EQ,805,715.53,736.0514285714286,15927.228600000022,STOPLOSS,14.0,3.0999999999999988,
2024-04-03,BUY,NSE:TIIL-EQ,742,2233.2,,,ENTRY,,3.0999999999999988,1657366.8778979983
2024-04-04,SELL,NSE:ASIANPAINT-EQ,124,2815.1,2907.3142857142857,11074.064457142866,T2_EXIT,16.0,3.0999999999999988,
2024-04-08,SELL,NSE:ASIANPAINT-EQ,291,2815.1,2892.0,21536.328000000027,TIMEEXIT,20.0,3.0999999999999988,
2024-04-08,BUY,NSE:ITC-EQ,2902,429.1,,,ENTRY,,3.0999999999999988,1245333.7901494268
2024-04-10,SELL,NSE:ITC-EQ,871,429.1,435.4821428571429,5179.541482142866,T1_EXIT,2.0,3.0999999999999988,
2024-04-12,SELL,NSE:ITC-EQ,2031,429.1,429.1,-871.5021000000002,STOPLOSS,4.0,3.0999999999999988,
2024-04-12,BUY,NSE:RPOWER-EQ,45634,27.35,,,ENTRY,,3.0999999999999988,1248090.3022133554
2024-04-23,SELL,NSE:TIIL-EQ,742,2233.2,2289.9,40372.29420000021,TIMEEXIT,20.0,3.0999999999999988,
2024-04-23,BUY,NSE:IIFLCAPS-EQ,11369,145.25,,,ENTRY,,3.0999999999999988,1651352.1360833552
2024-05-02,SELL,NSE:RPOWER-EQ,45634,27.35,26.95,-19483.436300000096,TIMEEXIT,20.0,3.0999999999999988,
2024-05-02,BUY,NSE:GREENPANEL-EQ,4086,310.65,,,ENTRY,,3.0999999999999988,1269399.2158883552
2024-05-06,SELL,NSE:GREENPANEL-EQ,4086,310.65,298.72499999999997,-49946.140350000045,STOPLOSS,4.0,3.0999999999999988,
2024-05-06,BUY,NSE:GREENPANEL-EQ,4111,297.55,,,ENTRY,,3.0999999999999988,1223305.3052633551
2024-05-09,SELL,NSE:IIFLCAPS-EQ,11369,145.25,133.5392857142857,-134657.31885357146,STOPLOSS,16.0,3.0999999999999988,
2024-05-09,BUY,NSE:JAICORPLTD-EQ,5135,289.4,,,ENTRY,,3.0999999999999988,1486320.0930501407
2024-05-16,SELL,NSE:JAICORPLTD-EQ,1540,289.4,303.8785714285714,21829.02699999996,T1_EXIT,7.0,3.0999999999999988,
2024-05-21,SELL,NSE:GREENPANEL-EQ,1233,297.55,306.3571428571429,10481.468785714313,T1_EXIT,15.0,3.0999999999999988,
2024-05-27,SELL,NSE:GREENPANEL-EQ,2878,297.55,307.3,27176.0906,TIMEEXIT,21.0,3.0999999999999988,
2024-05-27,BUY,NSE:BBL-EQ,392,4334.95,,,ENTRY,,3.0999999999999988,1703072.1036972837
2024-05-29,SELL,NSE:JAICORPLTD-EQ,3595,289.4,295.1,19430.615500000164,TIMEEXIT,20.0,3.0999999999999988,
2024-05-29,BUY,NSE:MAHSEAMLES-EQ,1615,696.9,,,ENTRY,,3.0999999999999988,1126013.6272872838
2024-05-31,SELL,NSE:MAHSEAMLES-EQ,1615,696.9,652.8,-72275.77200000004,STOPLOSS,2.0,3.0999999999999988,
2024-05-31,BUY,NSE:BOROLTD-EQ,3423,309.65,,,ENTRY,,3.0999999999999988,1059952.4883372835
2024-06-03,SELL,NSE:BBL-EQ,118,4334.95,4585.182142857143,28986.341364285745,T1_EXIT,7.0,3.0999999999999988,
2024-06-03,SELL,NSE:BOROLTD-EQ,1027,309.65,321.4428571428571,11781.142471428573,T1_EXIT,3.0,3.0999999999999988,
2024-06-04,SELL,NSE:BBL-EQ,274,4334.95,4334.95,-1187.7763,STOPLOSS,8.0,3.0999999999999988,
2024-06-04,SELL,NSE:BOROLTD-EQ,2396,309.65,309.65,-741.9214,STOPLOSS,4.0,3.0999999999999988,
2024-06-04,BUY,NSE:BOROLTD-EQ,8735,300.3,,,ENTRY,,3.0999999999999988,2623322.9171044263
2024-06-04,BUY,NSE:INFIBEAM-EQ,10562,24.63,,,ENTRY,,3.0999999999999988,260153.658654426
2024-06-05,SELL,NSE:BOROLTD-EQ,2620,300.3,313.30357142857144,33248.501785714296,T1_EXIT,1.0,3.0999999999999988,
2024-06-05,SELL,NSE:INFIBEAM-EQ,3169,24.63,25.667857142857144,3207.6278464285797,T1_EXIT,1.0,3.0999999999999988,
2024-06-06,SELL,NSE:BOROLTD-EQ,1834,300.3,326.3071428571428,47098.65269999991,T2_EXIT,2.0,3.0999999999999988,
2024-06-06,SELL,NSE:INFIBEAM-EQ,2218,24.63,26.705714285714286,4544.701011428575,T2_EXIT,2.0,3.0999999999999988,
2024-06-07,SELL,NSE:BOROLTD-EQ,4281,300.3,313.30357142857144,54327.03669642859,STOPLOSS,3.0,3.0999999999999988,
2024-06-07,T3_TRAIL,NSE:INFIBEAM-EQ,0,24.63,,,T3_MILESTONE_TRAIL,3.0,3.0999999999999988,
2024-06-07,BUY,NSE:NAZARA-EQ,3250,810.4,,,ENTRY,,3.0999999999999988,2634197.623836426
2024-06-12,TRAIL_SL,NSE:INFIBEAM-EQ,0,24.63,,,TRAIL_T4,8.0,3.0999999999999988,
2024-06-12,SELL,NSE:NAZARA-EQ,975,810.4,866.9107142857142,54252.708482142814,T1_EXIT,5.0,3.0999999999999988,
2024-06-21,SELL,NSE:INFIBEAM-EQ,5175,24.63,27.74357142857143,15969.15916071429,STOPLOSS,17.0,3.0999999999999988,
2024-06-21,BUY,NSE:TEXRAIL-EQ,5343,215.29,,,ENTRY,,3.0999999999999988,1150447.1097149975
2024-06-27,SELL,NSE:NAZARA-EQ,2275,810.4,810.4,-1843.66,STOPLOSS,20.0,3.0999999999999988,
2024-06-27,SELL,NSE:TEXRAIL-EQ,1603,215.29,228.56785714285715,20918.010725000026,T1_EXIT,6.0,3.0999999999999988,
2024-06-27,SELL,NSE:TEXRAIL-EQ,1122,215.29,241.84571428571428,29524.16053714286,T2_EXIT,6.0,3.0999999999999988,
2024-06-27,BUY,NSE:RECLTD-EQ,4468,524.85,,,ENTRY,,3.0999999999999988,2345178.206827926
2024-07-01,T3_TRAIL,NSE:TEXRAIL-EQ,0,215.29,,,T3_MILESTONE_TRAIL,10.0,3.0999999999999988,
2024-07-01,SELL,NSE:RECLTD-EQ,1340,524.85,541.6178571428571,21743.1606428571,T1_EXIT,4.0,3.0999999999999988,
2024-07-03,SELL,NSE:RECLTD-EQ,938,524.85,558.3857142857144,30932.734200000046,T2_EXIT,6.0,3.0999999999999988,
2024-07-04,T3_TRAIL,NSE:RECLTD-EQ,0,524.85,,,T3_MILESTONE_TRAIL,7.0,3.0999999999999988,
2024-07-05,TRAIL_SL,NSE:TEXRAIL-EQ,0,215.29,,,TRAIL_T4,14.0,3.0999999999999988,
2024-07-08,TRAIL_SL,NSE:TEXRAIL-EQ,0,215.29,,,TRAIL_T5,17.0,3.0999999999999988,
2024-07-08,TRAIL_SL,NSE:RECLTD-EQ,0,524.85,,,TRAIL_T4,11.0,3.0999999999999988,
2024-07-09,TRAIL_SL,NSE:RECLTD-EQ,0,524.85,,,TRAIL_T5,12.0,3.0999999999999988,
2024-07-10,SELL,NSE:TEXRAIL-EQ,2618,215.29,268.4014285714286,138343.0450600001,STOPLOSS,19.0,3.0999999999999988,
2024-07-10,TRAIL_SL,NSE:RECLTD-EQ,0,524.85,,,TRAIL_T6,13.0,3.0999999999999988,
2024-07-10,BUY,NSE:JSWINFRA-EQ,5774,344.25,,,ENTRY,,3.2499999999999987,1987771.6739204968
2024-07-11,TRAIL_SL,NSE:RECLTD-EQ,0,524.85,,,TRAIL_T7,14.0,3.2499999999999987,
2024-07-16,SELL,NSE:RECLTD-EQ,2190,524.85,625.4571428571428,218959.89171428554,STOPLOSS,19.0,3.2499999999999987,
2024-07-16,BUY,NSE:ANGELONE-EQ,643,2218.8,,,ENTRY,,3.2499999999999987,1428596.4469133539
2024-07-19,SELL,NSE:JSWINFRA-EQ,5774,344.25,322.64464285714286,-126612.28231071429,STOPLOSS,9.0,3.2499999999999987,
2024-07-19,SELL,NSE:ANGELONE-EQ,643,2218.8,2087.1375000000003,-86001.01691249994,STOPLOSS,3.0,3.2499999999999987,
2024-07-19,BUY,NSE:JSWINFRA-EQ,9581,315.7,,,ENTRY,,3.2499999999999987,3024890.008052461
2024-07-19,BUY,NSE:GRSE-EQ,122,2455.35,,,ENTRY,,3.2499999999999987,299918.2285224611
2024-07-23,SELL,NSE:JSWINFRA-EQ,2874,315.7,328.34999999999997,35412.42209999993,T1_EXIT,4.0,3.2499999999999987,
2024-07-25,SELL,NSE:JSWINFRA-EQ,2012,315.7,341.0,50217.50800000002,T2_EXIT,6.0,3.2499999999999987,
2024-07-26,T3_TRAIL,NSE:JSWINFRA-EQ,0,315.7,,,T3_MILESTONE_TRAIL,7.0,3.2499999999999987,
2024-07-29,SELL,NSE:JSWINFRA-EQ,4695,315.7,341.0,117182.50500000006,STOPLOSS,10.0,3.2499999999999987,
2024-07-29,BUY,NSE:MMTC-EQ,27942,105.03,,,ENTRY,,3.2499999999999987,2934831.922682461
2024-07-30,SELL,NSE:MMTC-EQ,8383,105.03,114.77,80688.30308999996,T1_EXIT,1.0,3.2499999999999987,
2024-08-02,SELL,NSE:MMTC-EQ,19559,105.03,105.03,-2054.28177,STOPLOSS,4.0,3.2499999999999987,
2024-08-02,BUY,NSE:EQUITASBNK-EQ,36805,81.59,,,ENTRY,,3.2499999999999987,3002961.2684364603
2024-08-06,SELL,NSE:GRSE-EQ,122,2455.35,2184.182142857143,-33348.948792857125,STOPLOSS,18.0,3.2499999999999987,
2024-08-06,BUY,NSE:RAYMOND-EQ,277,1935.1,,,ENTRY,,3.2499999999999987,537214.0615678887
2024-08-12,SELL,NSE:EQUITASBNK-EQ,36805,81.59,78.23857142857143,-126228.89919285712,STOPLOSS,10.0,3.2499999999999987,
2024-08-12,BUY,NSE:EQUITASBNK-EQ,34125,77.46,,,ENTRY,,3.2499999999999987,2643333.1568643176
2024-08-16,SELL,NSE:EQUITASBNK-EQ,10238,77.46,79.71214285714285,22241.34565285714,T1_EXIT,4.0,3.2499999999999987,
2024-08-16,SELL,NSE:EQUITASBNK-EQ,7166,77.46,81.96428571428571,31690.35535714286,T2_EXIT,4.0,3.2499999999999987,
2024-08-20,T3_TRAIL,NSE:EQUITASBNK-EQ,0,77.46,,,T3_MILESTONE_TRAIL,8.0,3.2499999999999987,
2024-08-22,SELL,NSE:RAYMOND-EQ,83,1935.1,2033.6535714285712,8011.153182142849,T1_EXIT,16.0,3.2499999999999987,
2024-08-23,SELL,NSE:RAYMOND-EQ,58,1935.1,2132.2071428571426,11308.54627142856,T2_EXIT,17.0,3.2499999999999987,
2024-08-26,SELL,NSE:RAYMOND-EQ,136,1935.1,2033.6535714285712,13126.708828571416,STOPLOSS,20.0,3.2499999999999987,
2024-08-26,SELL,NSE:EQUITASBNK-EQ,16721,77.46,81.96428571428571,73945.63660714286,STOPLOSS,14.0,3.2499999999999987,
2024-08-26,BUY,NSE:ZEEL-EQ,24169,135.2,,,ENTRY,,3.2499999999999987,3267665.9679236747
2024-08-26,BUY,NSE:BAJAJFINSV-EQ,192,1686.2,,,ENTRY,,3.2499999999999987,323841.1640036746
2024-08-27,SELL,NSE:ZEEL-EQ,7251,135.2,138.65714285714284,24062.339914285705,T1_EXIT,1.0,3.2499999999999987,
2024-08-27,SELL,NSE:ZEEL-EQ,5075,135.2,142.1142857142857,34368.76999999998,T2_EXIT,1.0,3.2499999999999987,
2024-08-27,T3_TRAIL,NSE:ZEEL-EQ,0,135.2,,,T3_MILESTONE_TRAIL,1.0,3.2499999999999987,
2024-08-27,TRAIL_SL,NSE:ZEEL-EQ,0,135.2,,,TRAIL_T4,1.0,3.2499999999999987,
2024-08-27,SELL,NSE:BAJAJFINSV-EQ,58,1686.2,1717.6607142857144,1725.097107142864,T1_EXIT,1.0,3.2499999999999987,
2024-08-28,SELL,NSE:ZEEL-EQ,11843,135.2,145.57142857142856,121104.82614285708,STOPLOSS,2.0,3.2499999999999987,
2024-08-28,BUY,NSE:POWERGRID-EQ,9640,334.45,,,ENTRY,,3.2499999999999987,3224212.9184915316
2024-08-29,SELL,NSE:BAJAJFINSV-EQ,40,1686.2,1749.1214285714286,2446.892285714286,T2_EXIT,3.0,3.2499999999999987,
2024-08-30,T3_TRAIL,NSE:BAJAJFINSV-EQ,0,1686.2,,,T3_MILESTONE_TRAIL,4.0,3.2499999999999987,
2024-09-02,TRAIL_SL,NSE:BAJAJFINSV-EQ,0,1686.2,,,TRAIL_T4,7.0,3.2499999999999987,
2024-09-03,TRAIL_SL,NSE:BAJAJFINSV-EQ,0,1686.2,,,TRAIL_T5,8.0,3.2499999999999987,
2024-09-04,TRAIL_SL,NSE:BAJAJFINSV-EQ,0,1686.2,,,TRAIL_T6,9.0,3.2499999999999987,
2024-09-06,SELL,NSE:BAJAJFINSV-EQ,94,1686.2,1843.5035714285718,14613.246378571463,STOPLOSS,11.0,3.2499999999999987,
2024-09-06,BUY,NSE:AADHARHFC-EQ,1213,443.45,,,ENTRY,,3.2499999999999987,538332.8750893883
2024-09-09,SELL,NSE:POWERGRID-EQ,9640,334.45,324.8017857142857,-96139.87492857146,STOPLOSS,12.0,3.2499999999999987,
2024-09-09,BUY,NSE:MAXESTATES-EQ,4851,591.3,,,ENTRY,,3.2499999999999987,2868896.708288674
2024-09-10,SELL,NSE:MAXESTATES-EQ,1455,591.3,624.8607142857143,47921.66694642861,T1_EXIT,1.0,3.2499999999999987,
2024-09-12,SELL,NSE:AADHARHFC-EQ,364,443.45,458.59999999999997,5347.669599999991,T1_EXIT,6.0,3.2499999999999987,
2024-09-13,SELL,NSE:AADHARHFC-EQ,255,443.45,473.75,7605.693750000003,T2_EXIT,7.0,3.2499999999999987,
2024-09-16,SELL,NSE:AADHARHFC-EQ,594,443.45,458.59999999999997,8726.691599999986,STOPLOSS,10.0,3.2499999999999987,
2024-09-16,SELL,NSE:MAXESTATES-EQ,3396,591.3,591.3,-2008.0548,STOPLOSS,7.0,3.2499999999999987,
2024-09-16,BUY,NSE:MAXESTATES-EQ,5813,586.75,,,ENTRY,,3.2499999999999987,3411263.817005459
2024-09-16,BUY,NSE:JSFB-EQ,581,581.85,,,ENTRY,,3.2499999999999987,338494.14203045913
2024-09-25,SELL,NSE:MAXESTATES-EQ,1744,586.75,616.1142857142858,50136.81097142865,T1_EXIT,9.0,3.2499999999999987,
2024-10-03,SELL,NSE:MAXESTATES-EQ,4069,586.75,586.75,-2387.48575,STOPLOSS,17.0,3.2499999999999987,
2024-10-03,BUY,NSE:AADHARHFC-EQ,7096,443.4,,,ENTRY,,3.2499999999999987,3146614.895364745
2024-10-04,SELL,NSE:JSFB-EQ,581,581.85,555.3267857142857,-15732.6323625,STOPLOSS,18.0,3.2499999999999987,
2024-10-04,BUY,NSE:SWSOLAR-EQ,1101,546.6,,,ENTRY,,3.2499999999999987,602143.4014784949
2024-10-08,SELL,NSE:AADHARHFC-EQ,2129,443.4,465.08571428571423,45178.718228571364,T1_EXIT,5.0,3.2499999999999987,
2024-10-09,SELL,NSE:AADHARHFC-EQ,4967,443.4,443.4,-2202.3678,STOPLOSS,6.0,3.2499999999999987,
2024-10-09,BUY,NSE:AADHARHFC-EQ,6669,439.4,,,ENTRY,,3.2499999999999987,2930384.3109242087
2024-10-11,SELL,NSE:SWSOLAR-EQ,330,546.6,582.1464285714286,11538.21310714286,T1_EXIT,7.0,3.2499999999999987,
2024-10-14,SELL,NSE:SWSOLAR-EQ,771,546.6,546.6,-421.4286,STOPLOSS,10.0,3.2499999999999987,
2024-10-14,BUY,NSE:SULA-EQ,1913,440.0,,,ENTRY,,3.2499999999999987,842055.2942406376
2024-10-21,SELL,NSE:SULA-EQ,1913,440.0,422.79285714285714,-33726.06702142857,STOPLOSS,7.0,3.2499999999999987,
2024-10-21,BUY,NSE:TITAGARH-EQ,711,1139.3,,,ENTRY,,3.2499999999999987,810944.285921352
2024-10-23,SELL,NSE:TITAGARH-EQ,213,1139.3,1203.9607142857142,13516.288510714272,T1_EXIT,2.0,3.2499999999999987,
2024-10-25,SELL,NSE:TITAGARH-EQ,498,1139.3,1139.3,-567.3714,STOPLOSS,4.0,3.2499999999999987,
2024-10-25,BUY,NSE:IGL-EQ,3974,206.78,,,ENTRY,,3.2499999999999987,821869.273250995
2024-10-29,SELL,NSE:AADHARHFC-EQ,6669,439.4,450.4,70355.2824,TIMEEXIT,20.0,3.2499999999999987,
2024-10-29,BUY,NSE:CHENNPETRO-EQ,4085,681.05,,,ENTRY,,3.2499999999999987,2782202.8500629948
2024-11-04,SELL,NSE:CHENNPETRO-EQ,4085,681.05,612.9875,-280539.3664375,STOPLOSS,6.0,3.2499999999999987,
2024-11-04,BUY,NSE:MRPL-EQ,17124,147.58,,,ENTRY,,3.2499999999999987,2527213.5399442445
2024-11-05,SELL,NSE:MRPL-EQ,5137,147.58,155.2857142857143,38786.551571428616,T1_EXIT,1.0,3.2499999999999987,
2024-11-05,SELL,NSE:MRPL-EQ,3596,147.58,162.9914285714286,54833.379965714346,T2_EXIT,1.0,3.2499999999999987,
2024-11-06,SELL,NSE:IGL-EQ,1192,206.78,216.22642857142858,11002.40095428573,T1_EXIT,12.0,3.2499999999999987,
2024-11-06,T3_TRAIL,NSE:MRPL-EQ,0,147.58,,,T3_MILESTONE_TRAIL,2.0,3.2499999999999987,
2024-11-08,SELL,NSE:MRPL-EQ,8391,147.58,162.9914285714286,127949.63606571443,STOPLOSS,4.0,3.2499999999999987,
2024-11-08,BUY,NSE:MIDHANI-EQ,8879,332.9,,,ENTRY,,3.2499999999999987,2956087.4517176733
2024-11-13,SELL,NSE:MIDHANI-EQ,8879,332.9,309.80535714285713,-207808.09569464275,STOPLOSS,5.0,3.2499999999999987,
2024-11-13,BUY,NSE:MSTCLTD-EQ,4745,582.9,,,ENTRY,,3.2499999999999987,2766399.928402495
2024-11-14,SELL,NSE:IGL-EQ,2782,206.78,206.78,-575.2619599999999,STOPLOSS,20.0,3.2499999999999987,
2024-11-14,BUY,NSE:INNOVACAP-EQ,801,988.5,,,ENTRY,,3.2499999999999987,791854.2321884949
2024-11-18,SELL,NSE:MSTCLTD-EQ,1424,582.9,610.0607142857143,37808.13068571435,T1_EXIT,5.0,3.2499999999999987,
2024-11-18,SELL,NSE:MSTCLTD-EQ,996,582.9,637.2214285714285,53469.470314285696,T2_EXIT,5.0,3.2499999999999987,
2024-11-19,SELL,NSE:MSTCLTD-EQ,2325,582.9,610.0607142857143,61730.26955357154,STOPLOSS,6.0,3.2499999999999987,
2024-11-19,BUY,NSE:IRCON-EQ,14332,188.77,,,ENTRY,,3.2499999999999987,2705513.5060367095
2024-11-21,SELL,NSE:INNOVACAP-EQ,801,988.5,909.4232142857143,-64068.95335178573,STOPLOSS,7.0,3.2499999999999987,
2024-11-21,BUY,NSE:MSTCLTD-EQ,1501,615.0,,,ENTRY,,3.2499999999999987,923119.715544102
2024-11-25,SELL,NSE:IRCON-EQ,4300,188.77,197.43785714285715,36422.80292857144,T1_EXIT,6.0,3.2499999999999987,
2024-11-25,SELL,NSE:MSTCLTD-EQ,450,615.0,644.6607142857143,13057.22410714288,T1_EXIT,4.0,3.2499999999999987,
2024-11-25,SELL,NSE:MSTCLTD-EQ,315,615.0,674.3214285714286,18473.838749999995,T2_EXIT,4.0,3.2499999999999987,
2024-11-27,SELL,NSE:IRCON-EQ,3010,188.77,206.1057142857143,51560.12180000001,T2_EXIT,8.0,3.2499999999999987,
2024-11-27,T3_TRAIL,NSE:MSTCLTD-EQ,0,615.0,,,T3_MILESTONE_TRAIL,6.0,3.2499999999999987,
2024-11-28,T3_TRAIL,NSE:IRCON-EQ,0,188.77,,,T3_MILESTONE_TRAIL,9.0,3.2499999999999987,
2024-11-28,TRAIL_SL,NSE:MSTCLTD-EQ,0,615.0,,,TRAIL_T4,7.0,3.2499999999999987,
2024-12-02,TRAIL_SL,NSE:MSTCLTD-EQ,0,615.0,,,TRAIL_T5,11.0,3.2499999999999987,
2024-12-03,SELL,NSE:MSTCLTD-EQ,736,615.0,733.6428571428572,86781.18171428578,STOPLOSS,12.0,3.2499999999999987,
2024-12-03,BUY,NSE:VENUSPIPES-EQ,1460,1608.9,,,ENTRY,,3.2499999999999987,2349872.3944141027
2024-12-04,TRAIL_SL,NSE:IRCON-EQ,0,188.77,,,TRAIL_T4,15.0,3.2499999999999987,
2024-12-11,TRAIL_SL,NSE:IRCON-EQ,0,188.77,,,TRAIL_T5,22.0,3.2499999999999987,
2024-12-13,SELL,NSE:IRCON-EQ,7022,188.77,223.4414285714286,241893.7657171429,STOPLOSS,24.0,3.2499999999999987,
2024-12-13,BUY,NSE:NELCO-EQ,1144,1436.55,,,ENTRY,,3.3999999999999986,1644356.734959531
2024-12-23,SELL,NSE:VENUSPIPES-EQ,1460,1608.9,1562.65,-69806.469,TIMEEXIT,20.0,3.3999999999999986,
2024-12-23,SELL,NSE:NELCO-EQ,1144,1436.55,1313.3035714285713,-142496.3335714286,STOPLOSS,10.0,3.3999999999999986,
2024-12-23,BUY,NSE:PERSISTENT-EQ,556,6403.15,,,ENTRY,,3.3999999999999986,3565899.740765245
2024-12-23,BUY,NSE:ELECTCAST-EQ,2587,138.57,,,ENTRY,,3.3999999999999986,358559.3445052453
2024-12-30,SELL,NSE:PERSISTENT-EQ,167,6403.15,6564.114285714285,25784.828628571362,T1_EXIT,7.0,3.3999999999999986,
2024-12-30,SELL,NSE:PERSISTENT-EQ,117,6403.15,6725.078571428571,36878.80866428572,T2_EXIT,7.0,3.3999999999999986,
2024-12-31,SELL,NSE:PERSISTENT-EQ,272,6403.15,6564.114285714285,41996.84662857132,STOPLOSS,8.0,3.3999999999999986,
2024-12-31,BUY,NSE:PERSISTENT-EQ,516,6457.7,,,ENTRY,,3.3999999999999986,3333934.876503531
2025-01-02,SELL,NSE:ELECTCAST-EQ,776,138.57,145.19214285714284,5026.113754285707,T1_EXIT,10.0,3.3999999999999986,
2025-01-06,SELL,NSE:ELECTCAST-EQ,1811,138.57,138.57,-250.95027,STOPLOSS,14.0,3.3999999999999986,
