date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2021-03-18,BUY,NSE:MAZDOCK-EQ,1080,102.38,,,ENTRY,,1.8999999999999995,110659.46328707134
2021-03-22,SELL,NSE:GODFRYPHLP-EQ,332,293.18,297.4142857142857,1307.041314285711,T1_EXIT,5.0,1.8999999999999995,
2021-03-22,SELL,NSE:MAZDOCK-EQ,324,102.38,107.13428571428571,1505.677062857143,T1_EXIT,4.0,1.8999999999999995,
2021-03-23,SELL,NSE:GODFRYPHLP-EQ,233,293.18,301.6485714285714,1902.893025714281,T2_EXIT,6.0,1.8999999999999995,
2021-03-23,T3_TRAIL,NSE:GODFRYPHLP-EQ,0,293.18,,,T3_MILESTONE_TRAIL,6.0,1.8999999999999995,
2021-03-23,TRAIL_SL,NSE:GODFRYPHLP-EQ,0,293.18,,,TRAIL_T4,6.0,1.8999999999999995,
2021-03-24,SELL,NSE:GODFRYPHLP-EQ,543,293.18,305.8828571428571,6731.55703714284,STOPLOSS,7.0,1.8999999999999995,
2021-03-24,BUY,NSE:KRBL-EQ,1781,192.85,,,ENTRY,,1.8999999999999995,343562.14552307135
2021-03-26,SELL,NSE:KRBL-EQ,1781,192.85,183.28214285714284,-17366.779067857155,STOPLOSS,2.0,1.8999999999999995,
2021-03-26,BUY,NSE:DISHTV-EQ,34853,9.4,,,ENTRY,,1.8999999999999995,327622.9250969999
2021-04-01,SELL,NSE:DISHTV-EQ,10456,9.4,9.885714285714286,4975.263542857144,T1_EXIT,6.0,1.8999999999999995,
2021-04-01,SELL,NSE:DISHTV-EQ,7319,9.4,10.371428571428572,7033.977228571429,T2_EXIT,6.0,1.8999999999999995,
2021-04-01,T3_TRAIL,NSE:DISHTV-EQ,0,9.4,,,T3_MILESTONE_TRAIL,6.0,1.8999999999999995,
2021-04-05,SELL,NSE:DISHTV-EQ,17078,9.4,10.371428571428572,16412.93388571429,STOPLOSS,10.0,1.8999999999999995,
2021-04-05,BUY,NSE:KRBL-EQ,1909,184.8,,,ENTRY,,1.8999999999999995,352908.0259084285
2021-04-06,SELL,NSE:KRBL-EQ,573,184.8,190.925,3400.224975,T1_EXIT,1.0,1.8999999999999995,
2021-04-06,SELL,NSE:KRBL-EQ,401,184.8,197.05,4833.23295,T2_EXIT,1.0,1.8999999999999995,
2021-04-07,SELL,NSE:MAZDOCK-EQ,756,102.38,106.58,3094.6255200000023,TIMEEXIT,20.0,1.8999999999999995,
2021-04-07,SELL,NSE:KRBL-EQ,935,184.8,190.925,5548.360125,STOPLOSS,2.0,1.8999999999999995,
2021-04-07,BUY,NSE:KRBL-EQ,2302,190.0,,,ENTRY,,1.8999999999999995,437438.6722414284
2021-04-07,BUY,NSE:ADANIENSOL-EQ,41,1055.15,,,ENTRY,,1.8999999999999995,43403.03024142841
2021-04-09,SELL,NSE:ADANIENSOL-EQ,41,1055.15,963.4946428571429,-3797.3729232142864,STOPLOSS,2.0,1.8999999999999995,
2021-04-09,BUY,NSE:MARATHON-EQ,816,48.9,,,ENTRY,,1.8999999999999995,39946.459575535555
2021-04-12,SELL,NSE:KRBL-EQ,2302,190.0,179.3607142857143,-24904.52407857141,STOPLOSS,5.0,1.8999999999999995,
2021-04-12,BUY,NSE:KRBL-EQ,2063,181.85,,,ENTRY,,1.8999999999999995,375226.3157448213
2021-04-15,SELL,NSE:MARATHON-EQ,816,48.9,44.175,-3891.6468000000013,STOPLOSS,6.0,1.8999999999999995,
2021-04-15,SELL,NSE:KRBL-EQ,619,181.85,188.97857142857143,4295.607978571432,T1_EXIT,3.0,1.8999999999999995,
2021-04-15,BUY,NSE:GODFRYPHLP-EQ,599,291.5,,,ENTRY,,1.8999999999999995,174832.13991053557
2021-04-19,SELL,NSE:KRBL-EQ,1444,181.85,181.85,-262.59139999999996,STOPLOSS,7.0,1.8999999999999995,
2021-04-19,BUY,NSE:UCOBANK-EQ,23268,10.9,,,ENTRY,,1.8999999999999995,253623.2700005356
2021-05-04,SELL,NSE:UCOBANK-EQ,6980,10.9,11.392857142857142,3360.6207142857083,T1_EXIT,15.0,1.8999999999999995,
2021-05-05,SELL,NSE:GODFRYPHLP-EQ,599,291.5,288.13,-2191.2198700000026,TIMEEXIT,20.0,1.8999999999999995,
2021-05-05,BUY,NSE:MARATHON-EQ,5340,47.15,,,ENTRY,,1.8999999999999995,251809.84168039274
2021-05-10,SELL,NSE:UCOBANK-EQ,16288,10.9,11.4,7958.3168,TIMEEXIT,21.0,1.8999999999999995,
2021-05-10,SELL,NSE:MARATHON-EQ,1602,47.15,50.2,4805.679600000007,T1_EXIT,5.0,1.8999999999999995,
2021-05-10,BUY,NSE:UCOBANK-EQ,23178,11.4,,,ENTRY,,1.8999999999999995,264234.0855403928
2021-05-11,SELL,NSE:UCOBANK-EQ,6953,11.4,11.660714285714286,1731.66948214286,T1_EXIT,1.0,1.8999999999999995,
2021-05-12,SELL,NSE:UCOBANK-EQ,4868,11.4,11.92142857142857,2480.280771428567,T2_EXIT,2.0,1.8999999999999995,
2021-05-12,T3_TRAIL,NSE:UCOBANK-EQ,0,11.4,,,T3_MILESTONE_TRAIL,2.0,1.8999999999999995,
2021-05-12,TRAIL_SL,NSE:UCOBANK-EQ,0,11.4,,,TRAIL_T4,2.0,1.8999999999999995,
2021-05-14,SELL,NSE:MARATHON-EQ,1121,47.15,53.25,6778.406750000001,T2_EXIT,9.0,1.8999999999999995,
2021-05-14,TRAIL_SL,NSE:UCOBANK-EQ,0,11.4,,,TRAIL_T5,4.0,1.8999999999999995,
2021-05-17,SELL,NSE:MARATHON-EQ,2617,47.15,50.2,7850.476600000011,STOPLOSS,12.0,1.8999999999999995,
2021-05-17,TRAIL_SL,NSE:UCOBANK-EQ,0,11.4,,,TRAIL_T6,7.0,1.8999999999999995,
2021-05-17,BUY,NSE:HATHWAY-EQ,14015,23.05,,,ENTRY,,1.8999999999999995,323052.23950360704
2021-05-18,SELL,NSE:UCOBANK-EQ,11357,11.4,12.70357142857143,14660.386253571432,STOPLOSS,8.0,1.8999999999999995,
2021-05-18,BUY,NSE:KRBL-EQ,716,225.8,,,ENTRY,,1.8999999999999995,161737.49095682136
2021-05-20,SELL,NSE:HATHWAY-EQ,4204,23.05,24.042857142857144,4072.8952571428613,T1_EXIT,3.0,1.8999999999999995,
2021-05-20,SELL,NSE:KRBL-EQ,215,225.8,238.7892857142857,2741.3567321428536,T1_EXIT,2.0,1.8999999999999995,
2021-05-21,SELL,NSE:HATHWAY-EQ,2943,23.05,25.03571428571429,5770.277035714291,T2_EXIT,4.0,1.8999999999999995,
2021-05-24,T3_TRAIL,NSE:HATHWAY-EQ,0,23.05,,,T3_MILESTONE_TRAIL,7.0,1.8999999999999995,
2021-05-27,SELL,NSE:KRBL-EQ,501,225.8,225.8,-113.12580000000001,STOPLOSS,9.0,1.8999999999999995,
2021-05-27,BUY,NSE:SHAREINDIA-EQ,3186,100.76,,,ENTRY,,2.0499999999999994,321080.76333932136
2021-06-01,SELL,NSE:HATHWAY-EQ,6868,23.05,25.03571428571429,13465.94042857144,STOPLOSS,15.0,2.0499999999999994,
2021-06-01,SELL,NSE:SHAREINDIA-EQ,3186,100.76,92.96857142857144,-25119.689297142846,STOPLOSS,5.0,2.0499999999999994,
2021-06-01,BUY,NSE:SHAREINDIA-EQ,4853,93.28,,,ENTRY,,2.0499999999999994,452780.130133607
2021-06-01,BUY,NSE:MARATHON-EQ,764,58.8,,,ENTRY,,2.0499999999999994,44953.655077606956
2021-06-03,SELL,NSE:MARATHON-EQ,229,58.8,61.80714285714286,674.4818785714292,T1_EXIT,2.0,2.0499999999999994,
2021-06-04,SELL,NSE:MARATHON-EQ,160,58.8,64.81428571428572,951.9154285714294,T2_EXIT,3.0,2.0499999999999994,
2021-06-04,T3_TRAIL,NSE:MARATHON-EQ,0,58.8,,,T3_MILESTONE_TRAIL,3.0,2.0499999999999994,
2021-06-07,TRAIL_SL,NSE:MARATHON-EQ,0,58.8,,,TRAIL_T4,6.0,2.0499999999999994,
2021-06-08,TRAIL_SL,NSE:MARATHON-EQ,0,58.8,,,TRAIL_T5,7.0,2.0499999999999994,
2021-06-09,SELL,NSE:MARATHON-EQ,375,58.8,70.82857142857142,4484.15357142857,STOPLOSS,8.0,2.0499999999999994,
2021-06-09,BUY,NSE:HCLTECH-EQ,51,971.3,,,ENTRY,,2.0499999999999994,50412.719988321245
2021-06-11,SELL,NSE:HCLTECH-EQ,15,971.3,985.5678571428571,199.2343392857138,T1_EXIT,2.0,2.0499999999999994,
2021-06-18,SELL,NSE:SHAREINDIA-EQ,4853,93.28,84.58107142857143,-42626.37229678569,STOPLOSS,17.0,2.0499999999999994,
2021-06-18,SELL,NSE:HCLTECH-EQ,36,971.3,971.3,-34.9668,STOPLOSS,9.0,2.0499999999999994,
2021-06-18,BUY,NSE:ARE&M-EQ,560,748.0,,,ENTRY,,2.0499999999999994,419571.2990365713
2021-06-18,BUY,NSE:ITC-EQ,206,204.55,,,ENTRY,,2.0499999999999994,42202.3070365713
2021-07-08,SELL,NSE:ARE&M-EQ,560,748.0,738.45,-5761.531999999975,TIMEEXIT,20.0,2.0499999999999994,
2021-07-08,SELL,NSE:ITC-EQ,206,204.55,202.0,-566.9120000000023,TIMEEXIT,20.0,2.0499999999999994,
2021-07-08,BUY,NSE:SHAREINDIA-EQ,4404,93.87,,,ENTRY,,2.0499999999999994,413460.78386657126
2021-07-08,BUY,NSE:ALKYLAMINE-EQ,11,3664.8,,,ENTRY,,2.0499999999999994,41025.58873457126
2021-07-12,SELL,NSE:ALKYLAMINE-EQ,3,3664.8,3773.9,315.9782999999997,T1_EXIT,4.0,2.0499999999999994,
2021-07-13,SELL,NSE:ALKYLAMINE-EQ,2,3664.8,3883.0,428.6339999999996,T2_EXIT,5.0,2.0499999999999994,
2021-07-14,SELL,NSE:ALKYLAMINE-EQ,6,3664.8,3773.9,631.9565999999994,STOPLOSS,6.0,2.0499999999999994,
2021-07-14,BUY,NSE:POWERGRID-EQ,325,129.67,,,ENTRY,,2.0499999999999994,42228.219224571265
2021-07-16,SELL,NSE:SHAREINDIA-EQ,1321,93.87,98.54142857142858,6040.783915714294,T1_EXIT,8.0,2.0499999999999994,
2021-07-16,SELL,NSE:SHAREINDIA-EQ,925,93.87,103.21285714285715,8546.670964285713,T2_EXIT,8.0,2.0499999999999994,
2021-07-16,T3_TRAIL,NSE:SHAREINDIA-EQ,0,93.87,,,T3_MILESTONE_TRAIL,8.0,2.0499999999999994,
2021-07-16,SELL,NSE:POWERGRID-EQ,98,129.67,131.53714285714284,170.08935999999952,T1_EXIT,2.0,2.0499999999999994,
2021-07-19,SELL,NSE:SHAREINDIA-EQ,2158,93.87,103.21285714285715,19939.152368571427,STOPLOSS,11.0,2.0499999999999994,
2021-07-19,BUY,NSE:SHAREINDIA-EQ,4057,103.26,,,ENTRY,,2.0499999999999994,418988.86869728554
2021-07-22,SELL,NSE:POWERGRID-EQ,227,129.67,129.67,-29.43509,STOPLOSS,8.0,2.0499999999999994,
2021-07-22,BUY,NSE:BRITANNIA-EQ,19,3425.3,,,ENTRY,,2.0499999999999994,68043.68687828552
2021-07-26,SELL,NSE:SHAREINDIA-EQ,1217,103.26,108.41142857142857,6137.351862857138,T1_EXIT,7.0,2.0499999999999994,
2021-07-26,SELL,NSE:BRITANNIA-EQ,6,3425.3,3467.7035714285716,233.61520714285737,T1_EXIT,4.0,2.0499999999999994,
2021-07-27,SELL,NSE:SHAREINDIA-EQ,852,103.26,113.56285714285715,8681.278731428578,T2_EXIT,8.0,2.0499999999999994,
2021-07-28,SELL,NSE:SHAREINDIA-EQ,1988,103.26,108.41142857142857,10025.518079999993,STOPLOSS,9.0,2.0499999999999994,
2021-07-28,SELL,NSE:BRITANNIA-EQ,13,3425.3,3425.3,-44.5289,STOPLOSS,6.0,2.0499999999999994,
2021-07-28,BUY,NSE:INDIGOPNTS-EQ,180,2583.55,,,ENTRY,,2.0499999999999994,467548.26373157126
2021-07-28,BUY,NSE:SHAREINDIA-EQ,436,111.29,,,ENTRY,,2.0499999999999994,48594.62863157121
2021-07-29,SELL,NSE:SHAREINDIA-EQ,436,111.29,103.87785714285714,-3276.985031428576,STOPLOSS,1.0,2.0499999999999994,
2021-07-29,BUY,NSE:SHAREINDIA-EQ,418,108.91,,,ENTRY,,2.0499999999999994,45601.67190728549
2021-08-09,SELL,NSE:INDIGOPNTS-EQ,180,2583.55,2481.426785714286,-18828.83539285715,STOPLOSS,12.0,2.0499999999999994,
2021-08-09,SELL,NSE:SHAREINDIA-EQ,125,108.91,114.33285714285714,663.5655357142853,T1_EXIT,11.0,2.0499999999999994,
2021-08-09,BUY,NSE:INFY-EQ,251,1663.3,,,ENTRY,,2.0499999999999994,419027.490093857
2021-08-10,SELL,NSE:SHAREINDIA-EQ,293,108.91,108.91,-31.910629999999998,STOPLOSS,12.0,2.0499999999999994,
2021-08-10,BUY,NSE:APLLTD-EQ,93,769.15,,,ENTRY,,2.0499999999999994,71603.12805685696
2021-08-12,SELL,NSE:INFY-EQ,75,1663.3,1685.9178571428572,1569.8954464285791,T1_EXIT,3.0,2.0499999999999994,
2021-08-13,SELL,NSE:INFY-EQ,53,1663.3,1708.5357142857142,2306.9404642857135,T2_EXIT,4.0,2.0499999999999994,
2021-08-17,T3_TRAIL,NSE:INFY-EQ,0,1663.3,,,T3_MILESTONE_TRAIL,8.0,2.0499999999999994,
2021-08-18,TRAIL_SL,NSE:INFY-EQ,0,1663.3,,,TRAIL_T4,9.0,2.0499999999999994,
2021-08-20,SELL,NSE:INFY-EQ,123,1663.3,1731.1535714285715,8133.057396428582,STOPLOSS,11.0,2.0499999999999994,
2021-08-20,BUY,NSE:RBLBANK-EQ,2419,162.75,,,ENTRY,,2.0499999999999994,393709.2691782855
2021-08-23,SELL,NSE:APLLTD-EQ,93,769.15,729.1267857142857,-3789.9677196428574,STOPLOSS,13.0,2.0499999999999994,
2021-08-23,BUY,NSE:APLLTD-EQ,136,734.55,,,ENTRY,,2.0499999999999994,99998.80520560691
2021-08-26,SELL,NSE:APLLTD-EQ,41,734.55,752.8214285714286,718.262892857144,T1_EXIT,3.0,2.0499999999999994,
2021-08-27,SELL,NSE:APLLTD-EQ,95,734.55,734.55,-69.78225,STOPLOSS,4.0,2.0499999999999994,
2021-08-27,BUY,NSE:HAPPSTMNDS-EQ,71,1413.9,,,ENTRY,,2.0499999999999994,100492.52886417836
2021-08-30,SELL,NSE:RBLBANK-EQ,726,162.75,168.9,4342.278600000004,T1_EXIT,10.0,2.0499999999999994,
2021-09-02,SELL,NSE:HAPPSTMNDS-EQ,21,1413.9,1469.232142857143,1131.1211249999988,T1_EXIT,6.0,2.0499999999999994,
2021-09-03,SELL,NSE:HAPPSTMNDS-EQ,15,1413.9,1524.564285714286,1637.0958214285731,T2_EXIT,7.0,2.0499999999999994,
2021-09-06,SELL,NSE:RBLBANK-EQ,508,162.75,175.04999999999998,6159.474599999991,T2_EXIT,17.0,2.0499999999999994,
2021-09-06,SELL,NSE:HAPPSTMNDS-EQ,35,1413.9,1469.232142857143,1885.201874999998,STOPLOSS,10.0,2.0499999999999994,
2021-09-06,BUY,NSE:DISHTV-EQ,21439,13.75,,,ENTRY,,2.0499999999999994,294791.98547346407
2021-09-07,SELL,NSE:DISHTV-EQ,6432,13.75,14.289285714285715,3376.7770285714305,T1_EXIT,1.0,2.0499999999999994,
2021-09-07,SELL,NSE:DISHTV-EQ,4502,13.75,14.82857142857143,4788.970342857146,T2_EXIT,1.0,2.0499999999999994,
2021-09-07,T3_TRAIL,NSE:DISHTV-EQ,0,13.75,,,T3_MILESTONE_TRAIL,1.0,2.0499999999999994,
2021-09-07,TRAIL_SL,NSE:DISHTV-EQ,0,13.75,,,TRAIL_T4,1.0,2.0499999999999994,
2021-09-08,SELL,NSE:DISHTV-EQ,10505,13.75,15.367857142857144,16834.14994642858,STOPLOSS,2.0,2.0499999999999994,
2021-09-08,BUY,NSE:OPTIEMUS-EQ,1259,251.7,,,ENTRY,,2.0499999999999994,317026.5854345355
2021-09-09,SELL,NSE:RBLBANK-EQ,1185,162.75,172.15,10935.002250000007,TIMEEXIT,20.0,2.0499999999999994,
2021-09-09,SELL,NSE:OPTIEMUS-EQ,378,251.7,261.0571428571428,3438.320399999991,T1_EXIT,1.0,2.0499999999999994,
2021-09-09,BUY,NSE:KARURVYSYA-EQ,8624,35.21,,,ENTRY,,2.0499999999999994,303677.31954953546
2021-09-13,SELL,NSE:OPTIEMUS-EQ,264,251.7,270.4142857142857,4869.18205714286,T2_EXIT,5.0,2.0499999999999994,
2021-09-14,T3_TRAIL,NSE:OPTIEMUS-EQ,0,251.7,,,T3_MILESTONE_TRAIL,6.0,2.0499999999999994,
2021-09-14,TRAIL_SL,NSE:OPTIEMUS-EQ,0,251.7,,,TRAIL_T4,6.0,2.0499999999999994,
2021-09-14,SELL,NSE:KARURVYSYA-EQ,2587,35.21,36.503571428571426,3252.0345464285633,T1_EXIT,5.0,2.0499999999999994,
2021-09-15,TRAIL_SL,NSE:OPTIEMUS-EQ,0,251.7,,,TRAIL_T5,7.0,2.0499999999999994,
2021-09-16,TRAIL_SL,NSE:OPTIEMUS-EQ,0,251.7,,,TRAIL_T6,8.0,2.0499999999999994,
2021-09-16,SELL,NSE:KARURVYSYA-EQ,1811,35.21,37.79714285714286,4616.8650885714305,T2_EXIT,7.0,2.0499999999999994,
2021-09-17,TRAIL_SL,NSE:OPTIEMUS-EQ,0,251.7,,,TRAIL_T7,9.0,2.0499999999999994,
2021-09-17,T3_TRAIL,NSE:KARURVYSYA-EQ,0,35.21,,,T3_MILESTONE_TRAIL,8.0,2.0499999999999994,
2021-09-17,TRAIL_SL,NSE:KARURVYSYA-EQ,0,35.21,,,TRAIL_T4,8.0,2.0499999999999994,
2021-09-20,TRAIL_SL,NSE:OPTIEMUS-EQ,0,251.7,,,TRAIL_T8,12.0,2.0499999999999994,
2021-09-20,TRAIL_SL,NSE:KARURVYSYA-EQ,0,35.21,,,TRAIL_T5,11.0,2.0499999999999994,
2021-09-21,TRAIL_SL,NSE:OPTIEMUS-EQ,0,251.7,,,TRAIL_T9,13.0,2.0499999999999994,
2021-09-21,SELL,NSE:KARURVYSYA-EQ,4226,35.21,40.38428571428571,21695.867437142835,STOPLOSS,12.0,2.0499999999999994,
2021-09-21,BUY,NSE:UJJIVANSFB-EQ,19709,20.0,,,ENTRY,,2.1999999999999993,394198.5078298926
2021-09-22,TRAIL_SL,NSE:OPTIEMUS-EQ,0,251.7,,,TRAIL_T10,14.0,2.1999999999999993,
2021-09-23,SELL,NSE:OPTIEMUS-EQ,617,251.7,335.91428571428554,51752.955171428475,STOPLOSS,15.0,2.1999999999999993,
2021-09-23,BUY,NSE:MAHABANK-EQ,12352,18.25,,,ENTRY,,2.1999999999999993,225428.4154841782
2021-09-29,SELL,NSE:MAHABANK-EQ,3706,18.25,19.075,2986.7580499999976,T1_EXIT,6.0,2.1999999999999993,
2021-09-30,SELL,NSE:UJJIVANSFB-EQ,5913,20.0,20.75,4312.05525,T1_EXIT,9.0,2.1999999999999993,
2021-09-30,SELL,NSE:MAHABANK-EQ,2594,18.25,19.9,4228.4793999999965,T2_EXIT,7.0,2.1999999999999993,
2021-09-30,T3_TRAIL,NSE:MAHABANK-EQ,0,18.25,,,T3_MILESTONE_TRAIL,7.0,2.1999999999999993,
2021-10-01,SELL,NSE:MAHABANK-EQ,6052,18.25,19.9,9865.365199999993,STOPLOSS,8.0,2.1999999999999993,
2021-10-01,BUY,NSE:MAHABANK-EQ,17545,20.0,,,ENTRY,,2.1999999999999993,350912.9259941782
2021-10-11,SELL,NSE:UJJIVANSFB-EQ,13796,20.0,20.8,10749.84320000001,TIMEEXIT,20.0,2.1999999999999993,
2021-10-11,SELL,NSE:MAHABANK-EQ,5264,20.0,20.90357142857143,4646.3636,T1_EXIT,10.0,2.1999999999999993,
2021-10-11,BUY,NSE:REPCOHOME-EQ,1247,314.0,,,ENTRY,,2.1999999999999993,391723.7021141782
2021-10-13,SELL,NSE:REPCOHOME-EQ,374,314.0,326.7,4627.614199999995,T1_EXIT,2.0,2.1999999999999993,
2021-10-18,SELL,NSE:MAHABANK-EQ,3684,20.0,21.807142857142857,6577.176771428571,T2_EXIT,17.0,2.1999999999999993,
2021-10-19,SELL,NSE:REPCOHOME-EQ,873,314.0,314.0,-274.122,STOPLOSS,8.0,2.1999999999999993,
2021-10-19,BUY,NSE:EASEMYTRIP-EQ,26250,17.81,,,ENTRY,,2.1999999999999993,467520.9019884639
2021-10-20,SELL,NSE:MAHABANK-EQ,8597,20.0,20.90357142857143,7588.295567857142,STOPLOSS,19.0,2.1999999999999993,
2021-10-20,BUY,NSE:APLLTD-EQ,267,776.7,,,ENTRY,,2.1999999999999993,207914.35674953536
2021-10-21,SELL,NSE:EASEMYTRIP-EQ,26250,17.81,16.564999999999998,-33116.081250000025,STOPLOSS,2.0,2.1999999999999993,
2021-10-21,BUY,NSE:NMDC-EQ,8469,48.65,,,ENTRY,,2.1999999999999993,412043.48261453526
2021-10-26,SELL,NSE:APLLTD-EQ,267,776.7,743.9410714285715,-8945.266194642852,STOPLOSS,6.0,2.1999999999999993,
2021-10-26,BUY,NSE:EASEMYTRIP-EQ,14767,14.86,,,ENTRY,,2.1999999999999993,219447.7728743567
2021-10-28,SELL,NSE:NMDC-EQ,8469,48.65,46.05285714285714,-22385.224504285707,STOPLOSS,7.0,2.1999999999999993,
2021-10-28,BUY,NSE:RTNINDIA-EQ,9184,40.55,,,ENTRY,,2.1999999999999993,372424.88396249956
2021-11-03,SELL,NSE:EASEMYTRIP-EQ,4430,14.86,15.857857142857142,4350.256835714285,T1_EXIT,8.0,2.1999999999999993,
2021-11-03,SELL,NSE:RTNINDIA-EQ,2755,40.55,43.275,7388.152375000003,T1_EXIT,6.0,2.1999999999999993,
2021-11-04,SELL,NSE:EASEMYTRIP-EQ,3101,14.86,16.855714285714285,6136.440429999999,T2_EXIT,9.0,2.1999999999999993,
2021-11-04,SELL,NSE:RTNINDIA-EQ,1929,40.55,46.0,10424.316000000004,T2_EXIT,7.0,2.1999999999999993,
2021-11-08,SELL,NSE:RTNINDIA-EQ,4500,40.55,43.275,12067.762500000008,STOPLOSS,11.0,2.1999999999999993,
2021-11-08,BUY,NSE:NMDC-EQ,10515,48.42,,,ENTRY,,2.1999999999999993,509139.54320914246
2021-11-11,SELL,NSE:EASEMYTRIP-EQ,7236,14.86,15.857857142857142,7105.746831428571,STOPLOSS,16.0,2.1999999999999993,
2021-11-11,BUY,NSE:LTIM-EQ,22,6948.75,,,ENTRY,,2.1999999999999993,153628.08668742815
2021-11-12,SELL,NSE:LTIM-EQ,7,6948.75,7145.053571428572,1324.109625000001,T1_EXIT,1.0,2.1999999999999993,
2021-11-17,SELL,NSE:NMDC-EQ,10515,48.42,45.82928571428572,-27723.255653571414,STOPLOSS,9.0,2.1999999999999993,
2021-11-17,SELL,NSE:LTIM-EQ,4,6948.75,7341.357142857143,1541.063142857144,T2_EXIT,6.0,2.1999999999999993,
2021-11-17,T3_TRAIL,NSE:LTIM-EQ,0,6948.75,,,T3_MILESTONE_TRAIL,6.0,2.1999999999999993,
2021-11-17,BUY,NSE:RTNPOWER-EQ,135207,3.85,,,ENTRY,,2.1999999999999993,520548.27184028534
2021-11-18,SELL,NSE:LTIM-EQ,11,6948.75,7341.357142857143,4237.923642857146,STOPLOSS,7.0,2.1999999999999993,
2021-11-18,BUY,NSE:COLPAL-EQ,84,1476.9,,,ENTRY,,2.1999999999999993,124194.28086385674
2021-11-23,SELL,NSE:RTNPOWER-EQ,135207,3.85,3.657142857142857,-26570.107028571456,STOPLOSS,6.0,2.1999999999999993,
2021-11-23,BUY,NSE:EPL-EQ,2242,203.8,,,ENTRY,,2.1999999999999993,457008.1458981425
2021-11-29,SELL,NSE:COLPAL-EQ,84,1476.9,1437.4660714285715,-3433.1971500000045,STOPLOSS,11.0,2.1999999999999993,
2021-11-29,SELL,NSE:EPL-EQ,2242,203.8,194.89107142857145,-20410.76363928569,STOPLOSS,6.0,2.1999999999999993,
2021-11-29,BUY,NSE:PNBHOUSING-EQ,1268,431.07,,,ENTRY,,2.1999999999999993,546790.9935477853
2021-11-29,BUY,NSE:IRB-EQ,2708,20.07,,,ENTRY,,2.1999999999999993,54361.97246378534
2021-11-30,SELL,NSE:PNBHOUSING-EQ,380,431.07,445.2814285714286,5231.1359142857245,T1_EXIT,1.0,2.1999999999999993,
2021-11-30,SELL,NSE:IRB-EQ,812,20.07,21.024285714285714,757.8082799999995,T1_EXIT,1.0,2.1999999999999993,
2021-12-01,SELL,NSE:PNBHOUSING-EQ,266,431.07,459.49285714285713,7438.2549,T2_EXIT,2.0,2.1999999999999993,
2021-12-01,T3_TRAIL,NSE:PNBHOUSING-EQ,0,431.07,,,T3_MILESTONE_TRAIL,2.0,2.1999999999999993,
2021-12-02,TRAIL_SL,NSE:PNBHOUSING-EQ,0,431.07,,,TRAIL_T4,3.0,2.1999999999999993,
2021-12-02,SELL,NSE:IRB-EQ,569,20.07,21.978571428571428,1073.4713357142853,T2_EXIT,3.0,2.1999999999999993,
2021-12-03,SELL,NSE:PNBHOUSING-EQ,622,431.07,473.7042857142857,26223.88164857141,STOPLOSS,4.0,2.1999999999999993,
2021-12-03,T3_TRAIL,NSE:IRB-EQ,0,20.07,,,T3_MILESTONE_TRAIL,4.0,2.1999999999999993,
2021-12-03,BUY,NSE:TTML-EQ,4291,130.25,,,ENTRY,,2.1999999999999993,558932.6377304997
2021-12-06,SELL,NSE:TTML-EQ,1287,130.25,135.76071428571427,6917.565246428554,T1_EXIT,3.0,2.1999999999999993,
2021-12-07,SELL,NSE:TTML-EQ,901,130.25,141.27142857142857,9803.021585714287,T2_EXIT,4.0,2.1999999999999993,
2021-12-08,SELL,NSE:TTML-EQ,2103,130.25,135.76071428571427,11303.527360714255,STOPLOSS,5.0,2.1999999999999993,
2021-12-08,BUY,NSE:TASTYBITE-EQ,43,13321.2,,,ENTRY,,2.1999999999999993,583651.3280290711
2021-12-09,SELL,NSE:IRB-EQ,1327,20.07,21.978571428571428,2503.50872142857,STOPLOSS,10.0,2.1999999999999993,
2021-12-09,BUY,NSE:IRB-EQ,4270,21.97,,,ENTRY,,2.1999999999999993,93828.11643835678
2021-12-13,SELL,NSE:IRB-EQ,1281,21.97,22.915714285714284,1182.104969999999,T1_EXIT,4.0,2.1999999999999993,
2021-12-14,SELL,NSE:IRB-EQ,2989,21.97,21.97,-65.66833,STOPLOSS,5.0,2.1999999999999993,
2021-12-14,BUY,NSE:UJJIVANSFB-EQ,4871,19.45,,,ENTRY,,2.1999999999999993,94748.47870435679
2021-12-17,SELL,NSE:TASTYBITE-EQ,43,13321.2,12648.878571428571,-29453.72320714289,STOPLOSS,9.0,2.1999999999999993,
2021-12-17,BUY,NSE:BALAMINES-EQ,159,3126.55,,,ENTRY,,2.1999999999999993,498418.4459629283
2021-12-20,SELL,NSE:UJJIVANSFB-EQ,4871,19.45,18.592857142857145,-4265.708664285699,STOPLOSS,6.0,2.1999999999999993,
2021-12-20,BUY,NSE:DCBBANK-EQ,1643,80.3,,,ENTRY,,2.1999999999999993,131989.44886007116
2021-12-21,SELL,NSE:DCBBANK-EQ,493,80.3,82.51071428571429,1049.2043607142875,T1_EXIT,1.0,2.1999999999999993,
2021-12-23,SELL,NSE:BALAMINES-EQ,48,3126.55,3246.007142857143,5578.134514285723,T1_EXIT,6.0,2.1999999999999993,
2021-12-24,SELL,NSE:BALAMINES-EQ,111,3126.55,3126.55,-347.04705000000007,STOPLOSS,7.0,2.1999999999999993,
