date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2019-11-26,T3_TRAIL,NSE:HSCL-EQ,0,65.1,,,T3_MILESTONE_TRAIL,5.0,1.15,
2019-11-27,SELL,NSE:HSCL-EQ,333,65.1,71.3142857142857,2045.6094857142837,STOPLOSS,6.0,1.15,
2019-11-27,BUY,NSE:RTNINDIA-EQ,27928,1.7,,,ENTRY,,1.15,47478.640930392816
2019-11-29,SELL,NSE:RTNINDIA-EQ,8378,1.7,1.7714285714285714,583.5875428571427,T1_EXIT,2.0,1.15,
2019-12-02,SELL,NSE:RTNINDIA-EQ,5865,1.7,1.8428571428571427,827.0487857142853,T2_EXIT,5.0,1.15,
2019-12-04,SELL,NSE:STLTECH-EQ,511,123.95,122.25,-931.1697500000014,TIMEEXIT,20.0,1.15,
2019-12-04,T3_TRAIL,NSE:RTNINDIA-EQ,0,1.7,,,T3_MILESTONE_TRAIL,7.0,1.15,
2019-12-04,BUY,NSE:JISLJALEQS-EQ,9274,9.05,,,ENTRY,,1.15,83933.98601110712
2019-12-05,SELL,NSE:RTNINDIA-EQ,13685,1.7,1.8428571428571427,1929.7804999999992,STOPLOSS,8.0,1.15,
2019-12-05,BUY,NSE:TIMETECHNO-EQ,621,49.9,,,ENTRY,,1.15,30996.571731107106
2019-12-06,SELL,NSE:JISLJALEQS-EQ,2782,9.05,9.732142857142858,1870.6466071428567,T1_EXIT,2.0,1.15,
2019-12-09,SELL,NSE:JISLJALEQS-EQ,6492,9.05,9.05,-58.75260000000001,STOPLOSS,5.0,1.15,
2019-12-09,BUY,NSE:OPTIEMUS-EQ,2762,29.05,,,ENTRY,,1.15,80247.0072275357
2019-12-11,SELL,NSE:TIMETECHNO-EQ,621,49.9,45.667857142857144,-2656.5204535714265,STOPLOSS,6.0,1.15,
2019-12-11,BUY,NSE:ARVIND-EQ,954,35.05,,,ENTRY,,1.15,33460.546329321405
2019-12-13,SELL,NSE:ARVIND-EQ,286,35.05,36.79285714285714,487.934385714285,T1_EXIT,2.0,1.15,
2019-12-13,SELL,NSE:ARVIND-EQ,200,35.05,38.535714285714285,689.4357142857147,T2_EXIT,2.0,1.15,
2019-12-16,T3_TRAIL,NSE:ARVIND-EQ,0,35.05,,,T3_MILESTONE_TRAIL,5.0,1.15,
2019-12-17,SELL,NSE:ARVIND-EQ,468,35.05,38.535714285714285,1613.2795714285724,STOPLOSS,6.0,1.15,
2019-12-17,BUY,NSE:HCG-EQ,356,100.75,,,ENTRY,,1.15,35942.03710360712
2019-12-26,SELL,NSE:HCG-EQ,107,100.75,105.66071428571429,514.1407321428578,T1_EXIT,9.0,1.15,
2019-12-30,SELL,NSE:OPTIEMUS-EQ,2762,29.05,27.7,-3805.207400000004,TIMEEXIT,21.0,1.15,
2019-12-30,BUY,NSE:TIPSMUSIC-EQ,9547,8.65,,,ENTRY,,1.15,82582.21180253569
2020-01-02,SELL,NSE:TIPSMUSIC-EQ,2864,8.65,9.087857142857143,1227.9952342857125,T1_EXIT,3.0,1.15,
2020-01-03,SELL,NSE:HCG-EQ,75,100.75,110.57142857142857,728.3142857142856,T2_EXIT,17.0,1.15,
2020-01-06,SELL,NSE:HCG-EQ,174,100.75,105.66071428571429,836.0793214285725,STOPLOSS,20.0,1.15,
2020-01-06,BUY,NSE:JPPOWER-EQ,31755,1.75,,,ENTRY,,1.15,55571.9583648214
2020-01-10,SELL,NSE:TIPSMUSIC-EQ,2005,8.65,9.525714285714287,1736.7080857142869,T2_EXIT,11.0,1.15,
2020-01-14,SELL,NSE:JPPOWER-EQ,9526,1.75,1.8285714285714285,731.0524571428566,T1_EXIT,8.0,1.15,
2020-01-15,T3_TRAIL,NSE:TIPSMUSIC-EQ,0,8.65,,,T3_MILESTONE_TRAIL,16.0,1.15,
2020-01-16,TRAIL_SL,NSE:TIPSMUSIC-EQ,0,8.65,,,TRAIL_T4,17.0,1.15,
2020-01-16,SELL,NSE:JPPOWER-EQ,6669,1.75,1.907142857142857,1035.266978571428,T2_EXIT,10.0,1.15,
2020-01-17,TRAIL_SL,NSE:TIPSMUSIC-EQ,0,8.65,,,TRAIL_T5,18.0,1.15,
2020-01-17,T3_TRAIL,NSE:JPPOWER-EQ,0,1.75,,,T3_MILESTONE_TRAIL,11.0,1.15,
2020-01-20,SELL,NSE:TIPSMUSIC-EQ,4678,8.65,10.401428571428571,8144.524974285711,STOPLOSS,21.0,1.15,
2020-01-20,TRAIL_SL,NSE:JPPOWER-EQ,0,1.75,,,TRAIL_T4,14.0,1.15,
2020-01-20,BUY,NSE:THOMASCOOK-EQ,1544,60.55,,,ENTRY,,1.15,93524.89648596426
2020-01-21,TRAIL_SL,NSE:JPPOWER-EQ,0,1.75,,,TRAIL_T5,15.0,1.15,
2020-01-22,SELL,NSE:JPPOWER-EQ,15560,1.75,2.064285714285714,4858.165428571426,STOPLOSS,16.0,1.15,
2020-01-22,BUY,NSE:TIPSMUSIC-EQ,3548,10.76,,,ENTRY,,1.15,38179.82509167854
2020-01-28,SELL,NSE:THOMASCOOK-EQ,1544,60.55,56.36071428571428,-6555.278085714289,STOPLOSS,8.0,1.15,
2020-01-28,BUY,NSE:UNIONBANK-EQ,1592,51.5,,,ENTRY,,1.15,82027.16398253568
2020-01-29,SELL,NSE:TIPSMUSIC-EQ,1064,10.76,11.224285714285713,482.0573599999992,T1_EXIT,7.0,1.15,
2020-01-31,SELL,NSE:TIPSMUSIC-EQ,745,10.76,11.688571428571429,683.0777285714287,T2_EXIT,9.0,1.15,
2020-01-31,SELL,NSE:UNIONBANK-EQ,1592,51.5,49.9625,-2527.240300000002,STOPLOSS,3.0,1.15,
2020-01-31,BUY,NSE:AURIONPRO-EQ,3355,29.28,,,ENTRY,,1.15,98245.83609224999
2020-02-01,SELL,NSE:TIPSMUSIC-EQ,1739,10.76,11.224285714285713,787.873824285713,STOPLOSS,10.0,1.15,
2020-02-01,SELL,NSE:AURIONPRO-EQ,3355,29.28,27.184285714285714,-7122.324707142861,STOPLOSS,1.0,1.15,
2020-02-01,BUY,NSE:JAIBALAJI-EQ,12359,5.65,,,ENTRY,,1.15,69828.57202129462
2020-02-01,BUY,NSE:AGI-EQ,892,52.0,,,ENTRY,,1.15,46388.534822678535
2020-02-05,SELL,NSE:AGI-EQ,892,52.0,48.72142857142857,-2967.9452285714315,STOPLOSS,4.0,1.15,
2020-02-05,BUY,NSE:TIPSMUSIC-EQ,3906,11.18,,,ENTRY,,1.15,43675.63851696425
2020-02-06,SELL,NSE:JAIBALAJI-EQ,3708,5.65,5.960714285714286,1130.0262428571436,T1_EXIT,5.0,1.15,
2020-02-07,SELL,NSE:JAIBALAJI-EQ,8651,5.65,5.65,-48.878150000000005,STOPLOSS,6.0,1.15,
2020-02-07,SELL,NSE:TIPSMUSIC-EQ,1172,11.18,11.777142857142858,686.048617142858,T1_EXIT,2.0,1.15,
2020-02-07,BUY,NSE:RPOWER-EQ,47389,1.7,,,ENTRY,,1.15,80562.82038396425
2020-02-11,SELL,NSE:TIPSMUSIC-EQ,820,11.18,12.374285714285714,969.1673714285712,T2_EXIT,6.0,1.15,
2020-02-11,SELL,NSE:RPOWER-EQ,14217,1.7,1.7892857142857141,1243.9367249999987,T1_EXIT,4.0,1.15,
2020-02-13,SELL,NSE:RPOWER-EQ,33172,1.7,1.7,-56.3924,STOPLOSS,6.0,1.15,
2020-02-13,BUY,NSE:RPOWER-EQ,50378,1.8,,,ENTRY,,1.15,90682.19574074997
2020-02-14,T3_TRAIL,NSE:TIPSMUSIC-EQ,0,11.18,,,T3_MILESTONE_TRAIL,9.0,1.15,
2020-02-18,SELL,NSE:TIPSMUSIC-EQ,1914,11.18,12.374285714285714,2262.178474285714,STOPLOSS,13.0,1.15,
2020-02-18,BUY,NSE:ALKYLAMINE-EQ,48,618.94,,,ENTRY,,1.15,30282.85200760711
2020-02-19,SELL,NSE:RPOWER-EQ,50378,1.8,1.698214285714286,-5213.313353571421,STOPLOSS,6.0,1.15,
2020-02-19,BUY,NSE:TIPSMUSIC-EQ,6471,12.43,,,ENTRY,,1.15,80438.28378139283
2020-02-20,SELL,NSE:ALKYLAMINE-EQ,14,618.94,644.0428571428572,342.4234000000001,T1_EXIT,2.0,1.15,
2020-02-24,SELL,NSE:ALKYLAMINE-EQ,10,618.94,669.1457142857143,495.3656857142858,T2_EXIT,6.0,1.15,
2020-02-24,SELL,NSE:TIPSMUSIC-EQ,1941,12.43,13.004999999999999,1090.8322949999988,T1_EXIT,5.0,1.15,
2020-02-26,T3_TRAIL,NSE:ALKYLAMINE-EQ,0,618.94,,,T3_MILESTONE_TRAIL,8.0,1.15,
2020-02-27,SELL,NSE:ALKYLAMINE-EQ,24,618.94,669.1457142857143,1188.8776457142858,STOPLOSS,9.0,1.15,
2020-02-27,SELL,NSE:TIPSMUSIC-EQ,4530,12.43,12.43,-56.307900000000004,STOPLOSS,8.0,1.15,
2020-02-27,BUY,NSE:RPOWER-EQ,38993,1.8,,,ENTRY,,1.15,70187.80479216963
2020-02-27,BUY,NSE:TIPSMUSIC-EQ,3757,12.41,,,ENTRY,,1.15,46627.34405817855
2020-03-03,SELL,NSE:RPOWER-EQ,38993,1.8,1.6821428571428572,-4661.195367857144,STOPLOSS,5.0,1.15,
2020-03-06,SELL,NSE:TIPSMUSIC-EQ,3757,12.41,11.503571428571428,-3448.671060714288,STOPLOSS,8.0,1.15,
2020-03-06,BUY,NSE:OPTIEMUS-EQ,3606,18.15,,,ENTRY,,1.15,65457.46482799105
2020-03-09,BUY,NSE:RTNINDIA-EQ,15815,2.75,,,ENTRY,,1.15,43492.24832946426
2020-03-16,SELL,NSE:OPTIEMUS-EQ,1082,18.15,20.678571428571427,2713.5400714285715,T1_EXIT,10.0,1.15,
2020-03-18,SELL,NSE:OPTIEMUS-EQ,2524,18.15,18.15,-45.8106,STOPLOSS,12.0,1.15,
2020-03-18,BUY,NSE:INDIANB-EQ,1340,48.95,,,ENTRY,,1.15,65615.94772874998
2020-03-24,SELL,NSE:RTNINDIA-EQ,15815,2.75,2.5892857142857144,-2582.6459821428552,STOPLOSS,15.0,1.15,
2020-03-24,BUY,NSE:RTNINDIA-EQ,16996,2.55,,,ENTRY,,1.15,43340.95764482141
2020-03-26,SELL,NSE:RTNINDIA-EQ,16996,2.55,2.3892857142857142,-2772.1082999999976,STOPLOSS,2.0,1.15,
2020-03-30,BUY,NSE:INGERRAND-EQ,66,613.65,,,ENTRY,,1.15,40807.054354821405
2020-04-07,SELL,NSE:INDIANB-EQ,1340,48.95,45.7,-4416.238,TIMEEXIT,20.0,1.15,
2020-04-07,SELL,NSE:INGERRAND-EQ,20,613.65,625.7892857142857,230.26992857142895,T1_EXIT,8.0,1.15,
2020-04-07,BUY,NSE:SUZLON-EQ,36787,1.92,,,ENTRY,,1.15,70631.82228053569
2020-04-08,SELL,NSE:SUZLON-EQ,11036,1.92,1.9914285714285713,766.3083085714281,T1_EXIT,1.0,1.15,
2020-04-09,SELL,NSE:SUZLON-EQ,7725,1.92,2.0628571428571427,1087.6358571428566,T2_EXIT,2.0,1.15,
2020-04-13,T3_TRAIL,NSE:SUZLON-EQ,0,1.92,,,T3_MILESTONE_TRAIL,6.0,1.15,
2020-04-15,SELL,NSE:INGERRAND-EQ,14,613.65,637.9285714285714,330.96900000000056,T2_EXIT,16.0,1.15,
2020-04-15,TRAIL_SL,NSE:SUZLON-EQ,0,1.92,,,TRAIL_T4,8.0,1.15,
2020-04-16,TRAIL_SL,NSE:SUZLON-EQ,0,1.92,,,TRAIL_T5,9.0,1.15,
2020-04-17,TRAIL_SL,NSE:SUZLON-EQ,0,1.92,,,TRAIL_T6,10.0,1.15,
2020-04-20,SELL,NSE:INGERRAND-EQ,32,613.65,637.2,733.2096000000022,TIMEEXIT,21.0,1.15,
2020-04-20,BUY,NSE:JISLJALEQS-EQ,13765,4.9,,,ENTRY,,1.15,67450.74683367857
2020-04-22,TRAIL_SL,NSE:SUZLON-EQ,0,1.92,,,TRAIL_T7,15.0,1.15,
2020-04-22,SELL,NSE:JISLJALEQS-EQ,4130,4.9,5.107142857142858,834.4075000000007,T1_EXIT,2.0,1.15,
2020-04-22,SELL,NSE:JISLJALEQS-EQ,2890,4.9,5.314285714285715,1181.9274285714293,T2_EXIT,2.0,1.15,
2020-04-24,SELL,NSE:SUZLON-EQ,18026,1.92,2.348571428571428,7683.093222857131,STOPLOSS,17.0,1.15,
2020-04-24,BUY,NSE:LEMONTREE-EQ,4367,17.75,,,ENTRY,,1.15,77523.00651996428
2020-05-11,T3_TRAIL,NSE:JISLJALEQS-EQ,0,4.9,,,T3_MILESTONE_TRAIL,21.0,1.15,
2020-05-11,TRAIL_SL,NSE:JISLJALEQS-EQ,0,4.9,,,TRAIL_T4,21.0,1.15,
2020-05-12,TRAIL_SL,NSE:JISLJALEQS-EQ,0,4.9,,,TRAIL_T5,22.0,1.15,
2020-05-13,TRAIL_SL,NSE:JISLJALEQS-EQ,0,4.9,,,TRAIL_T6,23.0,1.15,
2020-05-14,TRAIL_SL,NSE:JISLJALEQS-EQ,0,4.9,,,TRAIL_T7,24.0,1.15,
2020-05-14,SELL,NSE:LEMONTREE-EQ,4367,17.75,16.75,-4440.14725,TIMEEXIT,20.0,1.15,
2020-05-14,BUY,NSE:ELGIEQUIP-EQ,1133,64.78,,,ENTRY,,1.15,73457.1111699643
2020-05-15,TRAIL_SL,NSE:JISLJALEQS-EQ,0,4.9,,,TRAIL_T8,25.0,1.15,
2020-05-18,TRAIL_SL,NSE:JISLJALEQS-EQ,0,4.9,,,TRAIL_T9,28.0,1.15,
2020-05-19,TRAIL_SL,NSE:JISLJALEQS-EQ,0,4.9,,,TRAIL_T10,29.0,1.15,
2020-05-20,SELL,NSE:JISLJALEQS-EQ,6745,4.9,6.764285714285716,12528.982035714294,STOPLOSS,30.0,1.15,
2020-05-20,BUY,NSE:IOB-EQ,6763,7.15,,,ENTRY,,1.15,48356.42283610715
2020-05-21,SELL,NSE:ELGIEQUIP-EQ,340,64.78,66.83357142857143,675.4908714285722,T1_EXIT,7.0,1.15,
2020-05-21,SELL,NSE:IOB-EQ,2029,7.15,7.382142857142858,456.0394892857153,T1_EXIT,1.0,1.15,
2020-05-21,SELL,NSE:IOB-EQ,1420,7.15,7.614285714285715,648.4734285714287,T2_EXIT,1.0,1.15,
2020-05-22,SELL,NSE:IOB-EQ,3314,7.15,7.382142857142858,744.8570071428588,STOPLOSS,2.0,1.15,
2020-05-22,BUY,NSE:IOB-EQ,9711,7.25,,,ENTRY,,1.15,70407.95764789286
2020-05-26,SELL,NSE:ELGIEQUIP-EQ,793,64.78,64.78,-51.370540000000005,STOPLOSS,12.0,1.15,
2020-05-26,BUY,NSE:ELGIEQUIP-EQ,818,64.95,,,ENTRY,,1.15,53167.570886892856
2020-06-01,SELL,NSE:IOB-EQ,2913,7.25,7.507142857142857,727.1888357142857,T1_EXIT,10.0,1.15,
2020-06-01,SELL,NSE:IOB-EQ,2039,7.25,7.764285714285714,1032.7971928571428,T2_EXIT,10.0,1.15,
2020-06-01,SELL,NSE:ELGIEQUIP-EQ,245,64.95,66.84285714285714,447.37349999999896,T1_EXIT,6.0,1.15,
2020-06-01,SELL,NSE:ELGIEQUIP-EQ,172,64.95,68.7357142857143,639.3203142857154,T2_EXIT,6.0,1.15,
2020-06-02,T3_TRAIL,NSE:IOB-EQ,0,7.25,,,T3_MILESTONE_TRAIL,11.0,1.15,
2020-06-02,T3_TRAIL,NSE:ELGIEQUIP-EQ,0,64.95,,,T3_MILESTONE_TRAIL,7.0,1.15,
2020-06-02,TRAIL_SL,NSE:ELGIEQUIP-EQ,0,64.95,,,TRAIL_T4,7.0,1.15,
2020-06-03,TRAIL_SL,NSE:IOB-EQ,0,7.25,,,TRAIL_T4,12.0,1.15,
2020-06-03,TRAIL_SL,NSE:ELGIEQUIP-EQ,0,64.95,,,TRAIL_T5,8.0,1.15,
2020-06-04,TRAIL_SL,NSE:IOB-EQ,0,7.25,,,TRAIL_T5,13.0,1.15,
2020-06-04,TRAIL_SL,NSE:ELGIEQUIP-EQ,0,64.95,,,TRAIL_T6,9.0,1.15,
2020-06-05,TRAIL_SL,NSE:IOB-EQ,0,7.25,,,TRAIL_T6,14.0,1.15,
2020-06-05,TRAIL_SL,NSE:ELGIEQUIP-EQ,0,64.95,,,TRAIL_T7,10.0,1.15,
2020-06-08,TRAIL_SL,NSE:IOB-EQ,0,7.25,,,TRAIL_T7,17.0,1.15,
2020-06-08,TRAIL_SL,NSE:ELGIEQUIP-EQ,0,64.95,,,TRAIL_T8,13.0,1.15,
2020-06-09,TRAIL_SL,NSE:IOB-EQ,0,7.25,,,TRAIL_T8,18.0,1.15,
2020-06-09,SELL,NSE:ELGIEQUIP-EQ,401,64.95,78.19999999999999,5281.891799999995,STOPLOSS,14.0,1.15,
2020-06-09,BUY,NSE:DISHTV-EQ,15990,5.8,,,ENTRY,,1.2999999999999998,92747.26917546427
2020-06-10,TRAIL_SL,NSE:IOB-EQ,0,7.25,,,TRAIL_T9,19.0,1.2999999999999998,
2020-06-10,SELL,NSE:DISHTV-EQ,4797,5.8,6.010714285714285,981.9630321428557,T1_EXIT,1.0,1.2999999999999998,
2020-06-11,TRAIL_SL,NSE:IOB-EQ,0,7.25,,,TRAIL_T10,20.0,1.2999999999999998,
2020-06-11,SELL,NSE:DISHTV-EQ,3358,5.8,6.2214285714285715,1394.2655857142865,T2_EXIT,2.0,1.2999999999999998,
2020-06-12,SELL,NSE:IOB-EQ,4759,7.25,9.56428571428572,10968.169278571457,STOPLOSS,21.0,1.2999999999999998,
2020-06-12,T3_TRAIL,NSE:DISHTV-EQ,0,5.8,,,T3_MILESTONE_TRAIL,3.0,1.2999999999999998,
2020-06-12,TRAIL_SL,NSE:DISHTV-EQ,0,5.8,,,TRAIL_T4,3.0,1.2999999999999998,
2020-06-12,BUY,NSE:GILLETTE-EQ,19,4950.1,,,ENTRY,,1.2999999999999998,94827.53448225
2020-06-15,TRAIL_SL,NSE:DISHTV-EQ,0,5.8,,,TRAIL_T5,6.0,1.2999999999999998,
2020-06-16,TRAIL_SL,NSE:DISHTV-EQ,0,5.8,,,TRAIL_T6,7.0,1.2999999999999998,
2020-06-17,TRAIL_SL,NSE:DISHTV-EQ,0,5.8,,,TRAIL_T7,8.0,1.2999999999999998,
2020-06-25,TRAIL_SL,NSE:DISHTV-EQ,0,5.8,,,TRAIL_T8,16.0,1.2999999999999998,
2020-06-26,TRAIL_SL,NSE:DISHTV-EQ,0,5.8,,,TRAIL_T9,17.0,1.2999999999999998,
2020-06-29,TRAIL_SL,NSE:DISHTV-EQ,0,5.8,,,TRAIL_T10,20.0,1.2999999999999998,
2020-07-01,SELL,NSE:DISHTV-EQ,7835,5.8,7.696428571428569,14798.2163392857,STOPLOSS,22.0,1.2999999999999998,
2020-07-01,BUY,NSE:CGPOWER-EQ,7185,8.95,,,ENTRY,,1.2999999999999998,64313.27247760713
2020-07-02,SELL,NSE:GILLETTE-EQ,6,4950.1,5068.271428571429,678.6189428571442,T1_EXIT,20.0,1.2999999999999998,
2020-07-02,SELL,NSE:GILLETTE-EQ,4,4950.1,5186.442857142857,924.6256571428554,T2_EXIT,20.0,1.2999999999999998,
2020-07-02,T3_TRAIL,NSE:GILLETTE-EQ,0,4950.1,,,T3_MILESTONE_TRAIL,20.0,1.2999999999999998,
2020-07-02,SELL,NSE:CGPOWER-EQ,2156,8.95,9.307142857142857,749.9338000000012,T1_EXIT,1.0,1.2999999999999998,
2020-07-03,SELL,NSE:GILLETTE-EQ,9,4950.1,5186.442857142857,2080.4077285714247,STOPLOSS,21.0,1.2999999999999998,
2020-07-03,SELL,NSE:CGPOWER-EQ,1509,8.95,9.664285714285713,1063.2737357142846,T2_EXIT,2.0,1.2999999999999998,
2020-07-03,BUY,NSE:WONDERLA-EQ,952,131.7,,,ENTRY,,1.2999999999999998,125495.6811804643
2020-07-06,T3_TRAIL,NSE:CGPOWER-EQ,0,8.95,,,T3_MILESTONE_TRAIL,5.0,1.2999999999999998,
2020-07-06,SELL,NSE:WONDERLA-EQ,286,131.7,137.74642857142857,1689.8830928571447,T1_EXIT,3.0,1.2999999999999998,
2020-07-07,TRAIL_SL,NSE:CGPOWER-EQ,0,8.95,,,TRAIL_T4,6.0,1.2999999999999998,
2020-07-08,TRAIL_SL,NSE:CGPOWER-EQ,0,8.95,,,TRAIL_T5,7.0,1.2999999999999998,
2020-07-09,SELL,NSE:CGPOWER-EQ,3520,8.95,10.378571428571428,4992.0388571428575,STOPLOSS,8.0,1.2999999999999998,
2020-07-09,BUY,NSE:EIHOTEL-EQ,1217,66.35,,,ENTRY,,1.2999999999999998,80809.19037546428
2020-07-16,SELL,NSE:WONDERLA-EQ,200,131.7,143.79285714285712,2389.812857142854,T2_EXIT,13.0,1.2999999999999998,
2020-07-16,T3_TRAIL,NSE:WONDERLA-EQ,0,131.7,,,T3_MILESTONE_TRAIL,13.0,1.2999999999999998,
2020-07-17,SELL,NSE:WONDERLA-EQ,466,131.7,143.79285714285712,5568.26395714285,STOPLOSS,14.0,1.2999999999999998,
2020-07-17,SELL,NSE:EIHOTEL-EQ,1217,66.35,61.57142857142857,-5890.453857142852,STOPLOSS,8.0,1.2999999999999998,
2020-07-17,BUY,NSE:AARTIDRUGS-EQ,313,372.21,,,ENTRY,,1.2999999999999998,116666.59180358927
2020-07-17,BUY,NSE:RKFORGE-EQ,1787,31.65,,,ENTRY,,1.2999999999999998,56581.94932489285
2020-07-20,SELL,NSE:AARTIDRUGS-EQ,94,372.21,385.56357142857144,1218.9927385714311,T1_EXIT,3.0,1.2999999999999998,
2020-07-21,SELL,NSE:AARTIDRUGS-EQ,219,372.21,372.21,-81.51398999999999,STOPLOSS,4.0,1.2999999999999998,
2020-07-21,BUY,NSE:CANBK-EQ,5360,20.8,,,ENTRY,,1.2999999999999998,111503.63950360712
2020-07-27,SELL,NSE:RKFORGE-EQ,1787,31.65,29.16642857142857,-4490.262550714288,STOPLOSS,10.0,1.2999999999999998,
2020-07-27,SELL,NSE:CANBK-EQ,5360,20.8,19.738214285714285,-5796.968257142864,STOPLOSS,6.0,1.2999999999999998,
2020-07-27,BUY,NSE:LEMONTREE-EQ,4693,23.55,,,ENTRY,,1.2999999999999998,110534.29658305352
2020-07-27,BUY,NSE:RAYMOND-EQ,215,248.5,,,ENTRY,,1.2999999999999998,53479.884441535665
2020-08-03,SELL,NSE:RAYMOND-EQ,215,248.5,233.86964285714288,-3195.808758928567,STOPLOSS,7.0,1.2999999999999998,
2020-08-03,BUY,NSE:CANBK-EQ,2483,20.36,,,ENTRY,,1.2999999999999998,50555.57180849995
2020-08-04,SELL,NSE:CANBK-EQ,745,20.36,20.884285714285713,375.03406428571407,T1_EXIT,1.0,1.2999999999999998,
2020-08-06,SELL,NSE:CANBK-EQ,1738,20.36,20.36,-35.38568,STOPLOSS,3.0,1.2999999999999998,
2020-08-06,BUY,NSE:JPPOWER-EQ,19544,2.6,,,ENTRY,,1.2999999999999998,50815.7568623571
2020-08-07,SELL,NSE:JPPOWER-EQ,5863,2.6,2.685714285714286,486.7965142857151,T1_EXIT,1.0,1.2999999999999998,
2020-08-10,SELL,NSE:LEMONTREE-EQ,1408,23.55,24.67142857142857,1544.2340571428554,T1_EXIT,14.0,1.2999999999999998,
2020-08-10,SELL,NSE:JPPOWER-EQ,4104,2.6,2.7714285714285714,692.1689142857136,T2_EXIT,4.0,1.2999999999999998,
2020-08-11,SELL,NSE:LEMONTREE-EQ,986,23.55,25.792857142857144,2186.0253857142866,T2_EXIT,15.0,1.2999999999999998,
2020-08-11,T3_TRAIL,NSE:JPPOWER-EQ,0,2.6,,,T3_MILESTONE_TRAIL,5.0,1.2999999999999998,
2020-08-12,T3_TRAIL,NSE:LEMONTREE-EQ,0,23.55,,,T3_MILESTONE_TRAIL,16.0,1.2999999999999998,
2020-08-12,TRAIL_SL,NSE:LEMONTREE-EQ,0,23.55,,,TRAIL_T4,16.0,1.2999999999999998,
2020-08-12,TRAIL_SL,NSE:JPPOWER-EQ,0,2.6,,,TRAIL_T4,6.0,1.2999999999999998,
2020-08-13,TRAIL_SL,NSE:LEMONTREE-EQ,0,23.55,,,TRAIL_T5,17.0,1.2999999999999998,
2020-08-13,TRAIL_SL,NSE:JPPOWER-EQ,0,2.6,,,TRAIL_T5,7.0,1.2999999999999998,
2020-08-14,TRAIL_SL,NSE:LEMONTREE-EQ,0,23.55,,,TRAIL_T6,18.0,1.2999999999999998,
2020-08-14,TRAIL_SL,NSE:JPPOWER-EQ,0,2.6,,,TRAIL_T6,8.0,1.2999999999999998,
2020-08-17,SELL,NSE:JPPOWER-EQ,9577,2.6,3.028571428571429,4075.423942857146,STOPLOSS,11.0,1.2999999999999998,
2020-08-17,BUY,NSE:GILLETTE-EQ,21,5074.65,,,ENTRY,,1.4499999999999997,109597.03783521424
2020-08-18,SELL,NSE:LEMONTREE-EQ,2299,23.55,29.157142857142855,12823.78915714285,STOPLOSS,22.0,1.4499999999999997,
2020-08-18,SELL,NSE:GILLETTE-EQ,6,5074.65,5154.782142857142,449.8641642857137,T1_EXIT,1.0,1.4499999999999997,
2020-08-18,BUY,NSE:PNB-EQ,3094,32.85,,,ENTRY,,1.4499999999999997,101666.94493949997
2020-08-19,SELL,NSE:GILLETTE-EQ,15,5074.65,5074.65,-76.11975,STOPLOSS,2.0,1.4499999999999997,
2020-08-19,SELL,NSE:PNB-EQ,928,32.85,33.871428571428574,916.4530285714293,T1_EXIT,1.0,1.4499999999999997,
2020-08-19,BUY,NSE:GILLETTE-EQ,20,5087.9,,,ENTRY,,1.4499999999999997,106801.75578021424
2020-08-20,SELL,NSE:PNB-EQ,650,32.85,34.892857142857146,1305.1767857142868,T2_EXIT,2.0,1.4499999999999997,
2020-08-20,SELL,NSE:GILLETTE-EQ,6,5087.9,5169.121428571429,456.31384285714535,T1_EXIT,1.0,1.4499999999999997,
2020-08-20,SELL,NSE:GILLETTE-EQ,4,5087.9,5250.342857142857,628.7700571428568,T2_EXIT,1.0,1.4499999999999997,
2020-08-21,T3_TRAIL,NSE:PNB-EQ,0,32.85,,,T3_MILESTONE_TRAIL,3.0,1.4499999999999997,
2020-08-21,T3_TRAIL,NSE:GILLETTE-EQ,0,5087.9,,,T3_MILESTONE_TRAIL,2.0,1.4499999999999997,
2020-08-24,TRAIL_SL,NSE:GILLETTE-EQ,0,5087.9,,,TRAIL_T4,5.0,1.4499999999999997,
2020-08-25,SELL,NSE:GILLETTE-EQ,10,5087.9,5331.564285714286,2383.3272142857177,STOPLOSS,6.0,1.4499999999999997,
2020-08-25,BUY,NSE:CANBK-EQ,6102,21.34,,,ENTRY,,1.4499999999999997,130223.65269021422
2020-08-28,TRAIL_SL,NSE:PNB-EQ,0,32.85,,,TRAIL_T4,10.0,1.4499999999999997,
2020-08-28,SELL,NSE:CANBK-EQ,1831,21.34,21.93857142857143,1055.8147614285717,T1_EXIT,3.0,1.4499999999999997,
2020-08-28,SELL,NSE:CANBK-EQ,1281,21.34,22.537142857142857,1504.6699200000005,T2_EXIT,3.0,1.4499999999999997,
2020-08-28,T3_TRAIL,NSE:CANBK-EQ,0,21.34,,,T3_MILESTONE_TRAIL,3.0,1.4499999999999997,
2020-08-31,SELL,NSE:PNB-EQ,1516,32.85,35.91428571428572,4591.011085714289,STOPLOSS,13.0,1.4499999999999997,
2020-08-31,SELL,NSE:CANBK-EQ,2990,21.34,22.537142857142857,3512.0710857142867,STOPLOSS,6.0,1.4499999999999997,
2020-08-31,BUY,NSE:UNIONBANK-EQ,4922,30.2,,,ENTRY,,1.4499999999999997,148644.50076466065
