date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2019-11-21,SELL,NSE:STLTECH-EQ,481,130.8,120.4982142857143,-5013.1185696428565,STOPLOSS,8.0,1.15,
2019-11-21,BUY,NSE:STLTECH-EQ,469,120.3,,,ENTRY,,1.15,56463.731049214424
2019-11-27,SELL,NSE:CIEINDIA-EQ,88,147.7,153.35357142857143,484.01917142857235,T1_EXIT,8.0,1.15,
2019-11-28,SELL,NSE:STLTECH-EQ,141,120.3,125.40357142857142,701.9216678571427,T1_EXIT,7.0,1.15,
2019-12-02,SELL,NSE:CIEINDIA-EQ,207,147.7,147.7,-30.5739,STOPLOSS,13.0,1.15,
2019-12-02,BUY,NSE:RTNINDIA-EQ,33056,1.85,,,ENTRY,,1.15,61154.57266457157
2019-12-04,SELL,NSE:RTNINDIA-EQ,9917,1.85,1.9285714285714286,760.0672142857137,T1_EXIT,2.0,1.15,
2019-12-05,SELL,NSE:RTNINDIA-EQ,23139,1.85,1.85,-42.80715,STOPLOSS,3.0,1.15,
2019-12-05,BUY,NSE:TIMETECHNO-EQ,1237,49.9,,,ENTRY,,1.15,61745.0684824287
2019-12-09,SELL,NSE:STLTECH-EQ,328,120.3,120.3,-39.458400000000005,STOPLOSS,18.0,1.15,
2019-12-09,BUY,NSE:DCAL-EQ,334,124.4,,,ENTRY,,1.15,41612.892252428705
2019-12-11,SELL,NSE:TIMETECHNO-EQ,1237,49.9,45.667857142857144,-5291.651853571424,STOPLOSS,6.0,1.15,
2019-12-11,BUY,NSE:OPTIEMUS-EQ,1977,27.8,,,ENTRY,,1.15,54972.040944214416
2019-12-19,SELL,NSE:DCAL-EQ,334,124.4,115.40535714285716,-3042.756103571426,STOPLOSS,10.0,1.15,
2019-12-19,BUY,NSE:IRB-EQ,5706,7.03,,,ENTRY,,1.15,40114.19591100015
2019-12-20,SELL,NSE:OPTIEMUS-EQ,593,27.8,30.571428571428573,1625.328285714286,T1_EXIT,9.0,1.15,
2019-12-24,SELL,NSE:OPTIEMUS-EQ,1384,27.8,27.8,-38.47520000000001,STOPLOSS,13.0,1.15,
2019-12-24,BUY,NSE:IFCI-EQ,8128,6.75,,,ENTRY,,1.15,54868.939826143
2019-12-31,SELL,NSE:IRB-EQ,1712,7.03,7.313571428571429,472.9534514285711,T1_EXIT,12.0,1.15,
2020-01-02,SELL,NSE:IRB-EQ,1198,7.03,7.597142857142858,670.3357657142863,T2_EXIT,14.0,1.15,
2020-01-02,SELL,NSE:IFCI-EQ,2438,6.75,7.0,592.434,T1_EXIT,9.0,1.15,
2020-01-03,T3_TRAIL,NSE:IRB-EQ,0,7.03,,,T3_MILESTONE_TRAIL,15.0,1.15,
2020-01-03,SELL,NSE:IFCI-EQ,5690,6.75,6.75,-38.4075,STOPLOSS,10.0,1.15,
2020-01-03,BUY,NSE:IFCI-EQ,11075,6.75,,,ENTRY,,1.15,74758.71637157157
2020-01-06,SELL,NSE:IRB-EQ,2796,7.03,7.597142857142858,1564.4898171428586,STOPLOSS,18.0,1.15,
2020-01-06,BUY,NSE:IRB-EQ,3534,7.5,,,ENTRY,,1.15,26509.14358200014
2020-01-10,SELL,NSE:IRB-EQ,1060,7.5,7.792142857142857,301.41175714285725,T1_EXIT,4.0,1.15,
2020-01-10,SELL,NSE:IRB-EQ,742,7.5,8.084285714285715,427.5414600000002,T2_EXIT,4.0,1.15,
2020-01-13,T3_TRAIL,NSE:IRB-EQ,0,7.5,,,T3_MILESTONE_TRAIL,7.0,1.15,
2020-01-13,TRAIL_SL,NSE:IRB-EQ,0,7.5,,,TRAIL_T4,7.0,1.15,
2020-01-14,TRAIL_SL,NSE:IRB-EQ,0,7.5,,,TRAIL_T5,8.0,1.15,
2020-01-16,TRAIL_SL,NSE:IRB-EQ,0,7.5,,,TRAIL_T6,10.0,1.15,
2020-01-17,TRAIL_SL,NSE:IRB-EQ,0,7.5,,,TRAIL_T7,11.0,1.15,
2020-01-20,TRAIL_SL,NSE:IRB-EQ,0,7.5,,,TRAIL_T8,14.0,1.15,
2020-01-21,TRAIL_SL,NSE:IRB-EQ,0,7.5,,,TRAIL_T9,15.0,1.15,
2020-01-22,TRAIL_SL,NSE:IRB-EQ,0,7.5,,,TRAIL_T10,16.0,1.15,
2020-01-23,SELL,NSE:IFCI-EQ,11075,6.75,6.45,-3393.9337499999983,TIMEEXIT,20.0,1.15,
2020-01-23,TRAIL_SL,NSE:IRB-EQ,0,7.5,,,TRAIL_T11,17.0,1.15,
2020-01-23,BUY,NSE:TIPSMUSIC-EQ,7404,10.76,,,ENTRY,,1.15,79676.43160242871
2020-01-24,TRAIL_SL,NSE:IRB-EQ,0,7.5,,,TRAIL_T12,18.0,1.15,
2020-01-27,TRAIL_SL,NSE:IRB-EQ,0,7.5,,,TRAIL_T13,21.0,1.15,
2020-01-28,TRAIL_SL,NSE:IRB-EQ,0,7.5,,,TRAIL_T14,22.0,1.15,
2020-01-29,SELL,NSE:IRB-EQ,1732,7.5,11.297857142857135,6558.320682857128,STOPLOSS,23.0,1.15,
2020-01-29,SELL,NSE:TIPSMUSIC-EQ,2221,10.76,11.215,985.6464850000002,T1_EXIT,6.0,1.15,
2020-01-29,BUY,NSE:IFCI-EQ,7483,6.4,,,ENTRY,,1.15,47893.129717500124
2020-01-31,SELL,NSE:TIPSMUSIC-EQ,1555,10.76,11.67,1396.90315,T2_EXIT,8.0,1.15,
2020-02-01,SELL,NSE:TIPSMUSIC-EQ,3628,10.76,11.215,1610.0519800000002,STOPLOSS,9.0,1.15,
2020-02-01,BUY,NSE:DIXON-EQ,64,889.33,,,ENTRY,,1.15,57646.37925450011
2020-02-03,SELL,NSE:IFCI-EQ,7483,6.4,6.126785714285715,-2090.309237499998,STOPLOSS,5.0,1.15,
2020-02-03,SELL,NSE:DIXON-EQ,19,889.33,920.3621428571429,572.1238335714283,T1_EXIT,2.0,1.15,
2020-02-03,SELL,NSE:DIXON-EQ,14,889.33,951.3942857142857,855.5804799999996,T2_EXIT,2.0,1.15,
2020-02-03,BUY,NSE:RELAXO-EQ,104,720.6,,,ENTRY,,1.15,75288.58241496442
2020-02-04,SELL,NSE:RELAXO-EQ,31,720.6,741.8571428571429,635.9738571428575,T1_EXIT,1.0,1.15,
2020-02-07,SELL,NSE:DIXON-EQ,31,889.33,920.3621428571429,933.4652021428567,STOPLOSS,6.0,1.15,
2020-02-07,BUY,NSE:RPOWER-EQ,31825,1.7,,,ENTRY,,1.15,54102.51640832155
2020-02-11,SELL,NSE:RELAXO-EQ,22,720.6,763.1142857142858,918.5257714285718,T2_EXIT,8.0,1.15,
2020-02-11,T3_TRAIL,NSE:RELAXO-EQ,0,720.6,,,T3_MILESTONE_TRAIL,8.0,1.15,
2020-02-11,SELL,NSE:RPOWER-EQ,9548,1.7,1.7892857142857141,835.415899999999,T1_EXIT,4.0,1.15,
2020-02-12,TRAIL_SL,NSE:RELAXO-EQ,0,720.6,,,TRAIL_T4,9.0,1.15,
2020-02-13,SELL,NSE:RELAXO-EQ,51,720.6,784.3714285714286,3212.3399142857156,STOPLOSS,10.0,1.15,
2020-02-13,SELL,NSE:RPOWER-EQ,22277,1.7,1.7,-37.8709,STOPLOSS,6.0,1.15,
2020-02-13,BUY,NSE:RPOWER-EQ,37564,1.8,,,ENTRY,,1.15,67615.40880099114
2020-02-13,BUY,NSE:ALKYLAMINE-EQ,72,619.04,,,ENTRY,,1.15,44918.280095464404
2020-02-19,SELL,NSE:RPOWER-EQ,37564,1.8,1.698214285714286,-3887.2702928571375,STOPLOSS,6.0,1.15,
2020-02-19,BUY,NSE:TIPSMUSIC-EQ,4997,12.43,,,ENTRY,,1.15,62119.51103989298
2020-02-20,SELL,NSE:ALKYLAMINE-EQ,22,619.04,642.3914285714285,499.5988171428562,T1_EXIT,7.0,1.15,
2020-02-20,SELL,NSE:ALKYLAMINE-EQ,15,619.04,665.7428571428571,690.5567142857146,T2_EXIT,7.0,1.15,
2020-02-24,SELL,NSE:TIPSMUSIC-EQ,1499,12.43,13.004999999999999,842.4305049999989,T1_EXIT,5.0,1.15,
2020-02-26,T3_TRAIL,NSE:ALKYLAMINE-EQ,0,619.04,,,T3_MILESTONE_TRAIL,13.0,1.15,
2020-02-27,SELL,NSE:ALKYLAMINE-EQ,35,619.04,665.7428571428571,1611.299000000001,STOPLOSS,14.0,1.15,
2020-02-27,SELL,NSE:TIPSMUSIC-EQ,3498,12.43,12.43,-43.48014,STOPLOSS,8.0,1.15,
2020-02-27,BUY,NSE:ARVIND-EQ,1744,38.6,,,ENTRY,,1.15,67350.23939379472
2020-02-27,BUY,NSE:RPOWER-EQ,24872,1.8,,,ENTRY,,1.15,44770.61944767869
2020-02-28,SELL,NSE:ARVIND-EQ,1744,38.6,37.04642857142857,-2774.0375428571465,STOPLOSS,1.0,1.15,
2020-02-28,BUY,NSE:TIPSMUSIC-EQ,5112,12.23,,,ENTRY,,1.15,62527.613019107266
2020-03-03,SELL,NSE:RPOWER-EQ,24872,1.8,1.6821428571428572,-2973.1811142857146,STOPLOSS,5.0,1.15,
2020-03-03,BUY,NSE:ARVIND-EQ,1156,37.9,,,ENTRY,,1.15,43820.33823225012
2020-03-04,SELL,NSE:ARVIND-EQ,1156,37.9,36.26607142857143,-1930.7450071428548,STOPLOSS,1.0,1.15,
2020-03-04,BUY,NSE:OPTIEMUS-EQ,2172,19.35,,,ENTRY,,1.15,42043.23656582155
2020-03-06,SELL,NSE:TIPSMUSIC-EQ,5112,12.23,11.350357142857144,-4554.75731142857,STOPLOSS,7.0,1.15,
2020-03-06,BUY,NSE:DISHTV-EQ,8410,6.7,,,ENTRY,,1.15,56348.533605535835
2020-03-13,SELL,NSE:DISHTV-EQ,8410,6.7,5.564285714285715,-9598.152785714283,STOPLOSS,7.0,1.15,
2020-03-13,BUY,NSE:SWSOLAR-EQ,408,116.75,,,ENTRY,,1.15,47659.48379839298
2020-03-23,SELL,NSE:SWSOLAR-EQ,408,116.75,96.0875,-8469.503699999997,STOPLOSS,10.0,1.15,
2020-03-23,BUY,NSE:PAISALO-EQ,4699,8.51,,,ENTRY,,1.15,39994.05986839299
2020-03-24,SELL,NSE:OPTIEMUS-EQ,2172,19.35,17.0,-5141.124000000003,TIMEEXIT,20.0,1.15,
2020-03-24,BUY,NSE:RTNINDIA-EQ,14575,2.55,,,ENTRY,,1.15,37166.79762739299
2020-03-26,SELL,NSE:PAISALO-EQ,4699,8.51,7.664642857142857,-4008.349371071429,STOPLOSS,3.0,1.15,
2020-03-26,SELL,NSE:RTNINDIA-EQ,14575,2.55,2.3892857142857142,-2377.2345535714267,STOPLOSS,2.0,1.15,
2020-03-26,BUY,NSE:INGERRAND-EQ,70,613.45,,,ENTRY,,1.15,43045.75443930365
2020-03-26,BUY,NSE:SWSOLAR-EQ,353,81.25,,,ENTRY,,1.15,28689.966120214413
2020-03-31,SELL,NSE:SWSOLAR-EQ,353,81.25,71.59107142857142,-3434.8734339285725,STOPLOSS,5.0,1.15,
2020-03-31,BUY,NSE:SUZLON-EQ,15042,1.7,,,ENTRY,,1.15,25572.766904678698
2020-04-03,SELL,NSE:SUZLON-EQ,4513,1.7,1.7771428571428571,340.12546857142877,T1_EXIT,3.0,1.15,
2020-04-07,SELL,NSE:INGERRAND-EQ,21,613.45,625.9178571428572,248.68072500000028,T1_EXIT,12.0,1.15,
2020-04-07,SELL,NSE:SUZLON-EQ,3159,1.7,1.854285714285714,481.5308828571424,T2_EXIT,7.0,1.15,
2020-04-08,T3_TRAIL,NSE:SUZLON-EQ,0,1.7,,,T3_MILESTONE_TRAIL,8.0,1.15,
2020-04-08,TRAIL_SL,NSE:SUZLON-EQ,0,1.7,,,TRAIL_T4,8.0,1.15,
2020-04-09,TRAIL_SL,NSE:SUZLON-EQ,0,1.7,,,TRAIL_T5,9.0,1.15,
2020-04-13,TRAIL_SL,NSE:SUZLON-EQ,0,1.7,,,TRAIL_T6,13.0,1.15,
2020-04-15,SELL,NSE:INGERRAND-EQ,49,613.45,628.15,689.5206499999966,TIMEEXIT,20.0,1.15,
2020-04-15,TRAIL_SL,NSE:SUZLON-EQ,0,1.7,,,TRAIL_T7,15.0,1.15,
2020-04-15,BUY,NSE:JISLJALEQS-EQ,12675,4.3,,,ENTRY,,1.15,54504.87459846441
2020-04-16,TRAIL_SL,NSE:SUZLON-EQ,0,1.7,,,TRAIL_T8,16.0,1.15,
2020-04-17,TRAIL_SL,NSE:SUZLON-EQ,0,1.7,,,TRAIL_T9,17.0,1.15,
2020-04-17,SELL,NSE:JISLJALEQS-EQ,3802,4.3,4.507142857142857,770.4209857142862,T1_EXIT,2.0,1.15,
2020-04-20,SELL,NSE:JISLJALEQS-EQ,2662,4.3,4.714285714285714,1090.2791428571438,T2_EXIT,5.0,1.15,
2020-04-21,T3_TRAIL,NSE:JISLJALEQS-EQ,0,4.3,,,T3_MILESTONE_TRAIL,6.0,1.15,
2020-04-22,TRAIL_SL,NSE:SUZLON-EQ,0,1.7,,,TRAIL_T10,22.0,1.15,
2020-04-22,TRAIL_SL,NSE:JISLJALEQS-EQ,0,4.3,,,TRAIL_T4,7.0,1.15,
2020-04-24,SELL,NSE:SUZLON-EQ,7370,1.7,2.3942857142857132,5099.239828571421,STOPLOSS,24.0,1.15,
2020-04-24,BUY,NSE:LEMONTREE-EQ,2701,17.75,,,ENTRY,,1.15,47959.298309892976
2020-05-11,TRAIL_SL,NSE:JISLJALEQS-EQ,0,4.3,,,TRAIL_T5,26.0,1.15,
2020-05-12,TRAIL_SL,NSE:JISLJALEQS-EQ,0,4.3,,,TRAIL_T6,27.0,1.15,
2020-05-13,TRAIL_SL,NSE:JISLJALEQS-EQ,0,4.3,,,TRAIL_T7,28.0,1.15,
2020-05-14,TRAIL_SL,NSE:JISLJALEQS-EQ,0,4.3,,,TRAIL_T8,29.0,1.15,
2020-05-14,SELL,NSE:LEMONTREE-EQ,2701,17.75,16.75,-2746.24175,TIMEEXIT,20.0,1.15,
2020-05-14,BUY,NSE:ELGIEQUIP-EQ,701,64.78,,,ENTRY,,1.15,45444.53225989298
2020-05-15,TRAIL_SL,NSE:JISLJALEQS-EQ,0,4.3,,,TRAIL_T9,30.0,1.15,
2020-05-18,TRAIL_SL,NSE:JISLJALEQS-EQ,0,4.3,,,TRAIL_T10,33.0,1.15,
2020-05-19,TRAIL_SL,NSE:JISLJALEQS-EQ,0,4.3,,,TRAIL_T11,34.0,1.15,
2020-05-20,TRAIL_SL,NSE:JISLJALEQS-EQ,0,4.3,,,TRAIL_T12,35.0,1.15,
2020-05-21,TRAIL_SL,NSE:JISLJALEQS-EQ,0,4.3,,,TRAIL_T13,36.0,1.15,
2020-05-21,SELL,NSE:ELGIEQUIP-EQ,210,64.78,66.83357142857143,417.21495000000044,T1_EXIT,7.0,1.15,
2020-05-22,SELL,NSE:JISLJALEQS-EQ,6211,4.3,6.785714285714287,15396.625357142868,STOPLOSS,37.0,1.15,
2020-05-22,BUY,NSE:INGERRAND-EQ,87,627.0,,,ENTRY,,1.15,55046.40683432156
2020-05-26,SELL,NSE:ELGIEQUIP-EQ,491,64.78,64.78,-31.80698,STOPLOSS,12.0,1.15,
2020-05-26,BUY,NSE:ELGIEQUIP-EQ,531,64.95,,,ENTRY,,1.15,34500.86845232157
2020-05-29,SELL,NSE:INGERRAND-EQ,26,627.0,632.3607142857143,122.93719285714235,T1_EXIT,7.0,1.15,
2020-06-01,SELL,NSE:ELGIEQUIP-EQ,159,64.95,66.84285714285714,290.3362714285708,T1_EXIT,6.0,1.15,
2020-06-01,SELL,NSE:ELGIEQUIP-EQ,112,64.95,68.7357142857143,416.3016000000007,T2_EXIT,6.0,1.15,
2020-06-02,SELL,NSE:INGERRAND-EQ,18,627.0,637.7214285714285,181.50672857142786,T2_EXIT,11.0,1.15,
2020-06-02,T3_TRAIL,NSE:INGERRAND-EQ,0,627.0,,,T3_MILESTONE_TRAIL,11.0,1.15,
2020-06-02,T3_TRAIL,NSE:ELGIEQUIP-EQ,0,64.95,,,T3_MILESTONE_TRAIL,7.0,1.15,
2020-06-02,TRAIL_SL,NSE:ELGIEQUIP-EQ,0,64.95,,,TRAIL_T4,7.0,1.15,
2020-06-03,SELL,NSE:INGERRAND-EQ,43,627.0,637.7214285714285,433.59940714285545,STOPLOSS,12.0,1.15,
2020-06-03,TRAIL_SL,NSE:ELGIEQUIP-EQ,0,64.95,,,TRAIL_T5,8.0,1.15,
2020-06-03,BUY,NSE:DISHTV-EQ,14364,4.85,,,ENTRY,,1.15,69665.84192732157
2020-06-04,TRAIL_SL,NSE:ELGIEQUIP-EQ,0,64.95,,,TRAIL_T6,9.0,1.15,
2020-06-04,SELL,NSE:DISHTV-EQ,4309,4.85,5.046428571428571,824.6656535714275,T1_EXIT,1.0,1.15,
2020-06-05,TRAIL_SL,NSE:ELGIEQUIP-EQ,0,64.95,,,TRAIL_T7,10.0,1.15,
2020-06-05,SELL,NSE:DISHTV-EQ,3016,4.85,5.242857142857142,1169.0446857142842,T2_EXIT,2.0,1.15,
2020-06-08,TRAIL_SL,NSE:ELGIEQUIP-EQ,0,64.95,,,TRAIL_T8,13.0,1.15,
2020-06-08,T3_TRAIL,NSE:DISHTV-EQ,0,4.85,,,T3_MILESTONE_TRAIL,5.0,1.15,
2020-06-09,SELL,NSE:ELGIEQUIP-EQ,260,64.95,78.19999999999999,3424.6679999999965,STOPLOSS,14.0,1.15,
2020-06-09,TRAIL_SL,NSE:DISHTV-EQ,0,4.85,,,TRAIL_T4,6.0,1.15,
2020-06-09,BUY,NSE:RTNPOWER-EQ,38034,1.55,,,ENTRY,,1.15,58952.74857267871
2020-06-10,TRAIL_SL,NSE:DISHTV-EQ,0,4.85,,,TRAIL_T5,7.0,1.15,
2020-06-11,TRAIL_SL,NSE:DISHTV-EQ,0,4.85,,,TRAIL_T6,8.0,1.15,
2020-06-11,SELL,NSE:RTNPOWER-EQ,11410,1.55,1.6178571428571429,755.7902499999998,T1_EXIT,2.0,1.15,
2020-06-12,TRAIL_SL,NSE:DISHTV-EQ,0,4.85,,,TRAIL_T7,9.0,1.15,
2020-06-15,TRAIL_SL,NSE:DISHTV-EQ,0,4.85,,,TRAIL_T8,12.0,1.15,
2020-06-15,SELL,NSE:RTNPOWER-EQ,7987,1.55,1.6857142857142857,1070.4861999999996,T2_EXIT,6.0,1.15,
2020-06-16,TRAIL_SL,NSE:DISHTV-EQ,0,4.85,,,TRAIL_T9,13.0,1.15,
2020-06-17,TRAIL_SL,NSE:DISHTV-EQ,0,4.85,,,TRAIL_T10,14.0,1.15,
2020-06-25,TRAIL_SL,NSE:DISHTV-EQ,0,4.85,,,TRAIL_T11,22.0,1.15,
2020-06-26,TRAIL_SL,NSE:DISHTV-EQ,0,4.85,,,TRAIL_T12,23.0,1.15,
2020-06-29,TRAIL_SL,NSE:DISHTV-EQ,0,4.85,,,TRAIL_T13,26.0,1.15,
2020-06-30,TRAIL_SL,NSE:DISHTV-EQ,0,4.85,,,TRAIL_T14,27.0,1.15,
2020-07-01,SELL,NSE:DISHTV-EQ,7039,4.85,7.403571428571425,17922.475546428548,STOPLOSS,28.0,1.15,
2020-07-01,BUY,NSE:CGPOWER-EQ,9094,8.95,,,ENTRY,,1.15,81400.18793946439
2020-07-02,SELL,NSE:CGPOWER-EQ,2728,8.95,9.307142857142857,948.89582857143,T1_EXIT,1.0,1.15,
2020-07-03,T3_TRAIL,NSE:RTNPOWER-EQ,0,1.55,,,T3_MILESTONE_TRAIL,24.0,1.15,
2020-07-03,TRAIL_SL,NSE:RTNPOWER-EQ,0,1.55,,,TRAIL_T4,24.0,1.15,
2020-07-03,SELL,NSE:CGPOWER-EQ,1910,8.95,9.664285714285713,1345.826928571427,T2_EXIT,2.0,1.15,
2020-07-06,TRAIL_SL,NSE:RTNPOWER-EQ,0,1.55,,,TRAIL_T5,27.0,1.15,
2020-07-06,T3_TRAIL,NSE:CGPOWER-EQ,0,8.95,,,T3_MILESTONE_TRAIL,5.0,1.15,
2020-07-07,TRAIL_SL,NSE:RTNPOWER-EQ,0,1.55,,,TRAIL_T6,28.0,1.15,
2020-07-07,TRAIL_SL,NSE:CGPOWER-EQ,0,8.95,,,TRAIL_T4,6.0,1.15,
2020-07-08,TRAIL_SL,NSE:RTNPOWER-EQ,0,1.55,,,TRAIL_T7,29.0,1.15,
2020-07-08,TRAIL_SL,NSE:CGPOWER-EQ,0,8.95,,,TRAIL_T5,7.0,1.15,
2020-07-09,TRAIL_SL,NSE:RTNPOWER-EQ,0,1.55,,,TRAIL_T8,30.0,1.15,
2020-07-09,SELL,NSE:CGPOWER-EQ,4456,8.95,10.378571428571428,6319.467371428573,STOPLOSS,8.0,1.15,
2020-07-09,BUY,NSE:TATACHEM-EQ,290,307.1,,,ENTRY,,1.15,89079.70688517868
2020-07-10,TRAIL_SL,NSE:RTNPOWER-EQ,0,1.55,,,TRAIL_T9,31.0,1.15,
2020-07-13,TRAIL_SL,NSE:RTNPOWER-EQ,0,1.55,,,TRAIL_T10,34.0,1.15,
2020-07-14,TRAIL_SL,NSE:RTNPOWER-EQ,0,1.55,,,TRAIL_T11,35.0,1.15,
2020-07-14,SELL,NSE:TATACHEM-EQ,290,307.1,295.7428571428572,-3379.33685714285,STOPLOSS,5.0,1.15,
2020-07-14,BUY,NSE:TATACHEM-EQ,281,305.65,,,ENTRY,,1.15,85958.15061375013
2020-07-15,SELL,NSE:RTNPOWER-EQ,18637,1.55,2.2285714285714278,12605.001828571414,STOPLOSS,36.0,1.15,
2020-07-15,BUY,NSE:RKFORGE-EQ,1424,32.23,,,ENTRY,,1.15,45925.0833744644
2020-07-16,SELL,NSE:TATACHEM-EQ,281,305.65,293.91249999999997,-3380.8269125000033,STOPLOSS,2.0,1.15,
2020-07-16,BUY,NSE:BLUESTARCO-EQ,325,242.55,,,ENTRY,,1.15,78833.9501852144
2020-07-20,SELL,NSE:BLUESTARCO-EQ,98,242.55,248.59,567.5581799999992,T1_EXIT,4.0,1.15,
2020-07-22,SELL,NSE:RKFORGE-EQ,1424,32.23,29.657499999999995,-3705.4722800000022,STOPLOSS,7.0,1.15,
2020-07-22,BUY,NSE:PCJEWELLER-EQ,41785,1.62,,,ENTRY,,1.15,67691.8846202144
2020-07-24,SELL,NSE:BLUESTARCO-EQ,227,242.55,242.55,-55.05885000000001,STOPLOSS,8.0,1.15,
2020-07-24,BUY,NSE:LEMONTREE-EQ,2342,24.0,,,ENTRY,,1.15,56211.8441252144
2020-07-27,SELL,NSE:PCJEWELLER-EQ,41785,1.62,1.5032142857142858,-4942.702880357143,STOPLOSS,5.0,1.15,
2020-07-27,BUY,NSE:PCJEWELLER-EQ,40554,1.53,,,ENTRY,,1.15,62048.15433289298
2020-08-05,SELL,NSE:PCJEWELLER-EQ,12166,1.53,1.6107142857142858,962.3740500000002,T1_EXIT,9.0,1.15,
2020-08-06,SELL,NSE:PCJEWELLER-EQ,8516,1.53,1.6914285714285715,1360.321508571429,T2_EXIT,10.0,1.15,
2020-08-07,T3_TRAIL,NSE:PCJEWELLER-EQ,0,1.53,,,T3_MILESTONE_TRAIL,11.0,1.15,
2020-08-07,TRAIL_SL,NSE:PCJEWELLER-EQ,0,1.53,,,TRAIL_T4,11.0,1.15,
2020-08-10,SELL,NSE:PCJEWELLER-EQ,19872,1.53,1.7721428571428572,4776.646834285716,STOPLOSS,14.0,1.15,
2020-08-10,BUY,NSE:JPPOWER-EQ,24422,2.8,,,ENTRY,,1.15,68381.7196284644
2020-08-11,SELL,NSE:LEMONTREE-EQ,703,24.0,25.125,773.212125,T1_EXIT,18.0,1.15,
2020-08-11,SELL,NSE:LEMONTREE-EQ,492,24.0,26.25,1094.085,T2_EXIT,18.0,1.15,
2020-08-11,SELL,NSE:JPPOWER-EQ,7327,2.8,2.892857142857143,659.1683214285723,T1_EXIT,1.0,1.15,
2020-08-12,T3_TRAIL,NSE:LEMONTREE-EQ,0,24.0,,,T3_MILESTONE_TRAIL,19.0,1.15,
2020-08-12,TRAIL_SL,NSE:LEMONTREE-EQ,0,24.0,,,TRAIL_T4,19.0,1.15,
2020-08-12,SELL,NSE:JPPOWER-EQ,17095,2.8,2.8,-47.866,STOPLOSS,2.0,1.15,
2020-08-12,BUY,NSE:PCJEWELLER-EQ,57702,1.67,,,ENTRY,,1.15,96362.91569025013
2020-08-13,TRAIL_SL,NSE:LEMONTREE-EQ,0,24.0,,,TRAIL_T5,20.0,1.15,
2020-08-14,TRAIL_SL,NSE:LEMONTREE-EQ,0,24.0,,,TRAIL_T6,21.0,1.15,
2020-08-17,SELL,NSE:LEMONTREE-EQ,1147,24.0,29.625,6417.895125,STOPLOSS,24.0,1.15,
2020-08-17,BUY,NSE:UNIONBANK-EQ,1366,29.35,,,ENTRY,,1.15,40101.38919675013
2020-08-21,SELL,NSE:UNIONBANK-EQ,410,29.35,30.20714285714286,339.043642857143,T1_EXIT,4.0,1.15,
2020-08-24,SELL,NSE:UNIONBANK-EQ,287,29.35,31.064285714285717,483.08455000000026,T2_EXIT,7.0,1.15,
2020-08-24,T3_TRAIL,NSE:UNIONBANK-EQ,0,29.35,,,T3_MILESTONE_TRAIL,7.0,1.15,
2020-08-25,SELL,NSE:UNIONBANK-EQ,669,29.35,31.064285714285717,1126.0751357142865,STOPLOSS,8.0,1.15,
2020-08-25,BUY,NSE:CANBK-EQ,1959,21.34,,,ENTRY,,1.15,41818.689302464416
2020-08-28,SELL,NSE:CANBK-EQ,588,21.34,21.93857142857143,339.0601200000001,T1_EXIT,3.0,1.15,
2020-08-28,SELL,NSE:CANBK-EQ,411,21.34,22.537142857142857,482.76294857142875,T2_EXIT,3.0,1.15,
2020-08-28,T3_TRAIL,NSE:CANBK-EQ,0,21.34,,,T3_MILESTONE_TRAIL,3.0,1.15,
2020-08-31,SELL,NSE:CANBK-EQ,960,21.34,22.537142857142857,1127.621485714286,STOPLOSS,6.0,1.15,
2020-08-31,BUY,NSE:UNIONBANK-EQ,1441,30.2,,,ENTRY,,1.2999999999999998,43535.564847321555
2020-09-01,SELL,NSE:PCJEWELLER-EQ,57702,1.67,1.6,-4131.463199999991,TIMEEXIT,20.0,1.2999999999999998,
2020-09-01,BUY,NSE:PCJEWELLER-EQ,54586,1.6,,,ENTRY,,1.2999999999999998,87337.80758732157
2020-09-08,SELL,NSE:UNIONBANK-EQ,1441,30.2,28.748214285714283,-2133.449391071431,STOPLOSS,8.0,1.2999999999999998,
2020-09-08,BUY,NSE:PNB-EQ,1364,33.65,,,ENTRY,,1.2999999999999998,45901.63929535727
2020-09-09,SELL,NSE:PCJEWELLER-EQ,54586,1.6,1.490714285714286,-6046.842129999984,STOPLOSS,8.0,1.2999999999999998,
2020-09-09,BUY,NSE:RAJESHEXPO-EQ,173,447.8,,,ENTRY,,1.2999999999999998,77713.27263835729
2020-09-14,SELL,NSE:RAJESHEXPO-EQ,52,447.8,459.0607142857143,561.6859857142865,T1_EXIT,5.0,1.2999999999999998,
2020-09-18,SELL,NSE:RAJESHEXPO-EQ,36,447.8,470.32142857142856,793.8398571428562,T2_EXIT,9.0,1.2999999999999998,
2020-09-18,T3_TRAIL,NSE:RAJESHEXPO-EQ,0,447.8,,,T3_MILESTONE_TRAIL,9.0,1.2999999999999998,
2020-09-18,TRAIL_SL,NSE:RAJESHEXPO-EQ,0,447.8,,,TRAIL_T4,9.0,1.2999999999999998,
2020-09-21,SELL,NSE:PNB-EQ,1364,33.65,31.60892857142857,-2827.1360071428558,STOPLOSS,13.0,1.2999999999999998,
2020-09-21,SELL,NSE:RAJESHEXPO-EQ,85,447.8,481.58214285714286,2830.5476607142846,STOPLOSS,12.0,1.2999999999999998,
